target_id	length	eff_length	est_counts	tpm
comp47300_c0_seq1	240	81.9681	4	2.8625
comp46549_c0_seq1	210	52.5983	3	3.34565
comp47002_c0_seq1	324	165.071	4	1.42141
comp46306_c0_seq1	215	57.2906	2	2.04775
comp47348_c0_seq1	348	188.984	4	1.24156
comp47562_c0_seq1	258	99.8039	3	1.76321
comp47549_c0_seq1	205	48.3152	2	2.42815
comp46980_c0_seq1	204	47.5218	2	2.4687
comp46532_c0_seq1	388	228.805	5	1.28184
comp46165_c0_seq1	227	69.0814	2	1.69824
comp47027_c0_seq1	324	165.071	3	1.06606
comp47430_c0_seq1	204	47.5218	2	2.4687
comp47975_c0_seq1	212	54.4313	3	3.23298
comp47024_c0_seq1	280	121.535	5	2.41322
comp47294_c0_seq1	246	87.9167	4	2.66882
comp47234_c0_seq1	204	47.5218	2	2.4687
comp47346_c0_seq1	205	48.3152	2	2.42815
comp47599_c0_seq1	223	65.1557	3	2.70084
comp47333_c0_seq1	201	45.1353	3	3.89884
comp46342_c0_seq1	226	68.102	3	2.58399
comp47938_c0_seq1	247	88.8989	3	1.9795
comp47572_c0_seq1	251	92.8805	3	1.89464
comp47290_c0_seq1	273	114.665	3	1.53468
comp46524_c0_seq1	269	110.71	4	2.11935
comp46024_c0_seq1	234	76.0163	3	2.31497
comp47794_c0_seq1	220	62.207	3	2.82886
comp46477_c0_seq1	219	61.2194	2	1.91633
comp46516_c0_seq1	236	78.0085	3	2.25585
comp46320_c0_seq1	334	175.038	4	1.34047
comp47135_c0_seq1	348	188.984	4	1.24156
comp47406_c0_seq1	250	91.8898	3	1.91507
comp47769_c0_seq1	236	78.0085	2	1.5039
comp46647_c0_seq1	215	57.2906	2	2.04775
comp46781_c0_seq1	226	68.102	2	1.72266
comp47586_c0_seq1	202	45.9176	2	2.55494
comp47698_c0_seq1	238	80.0005	2	1.46645
comp46731_c0_seq1	254	95.8332	3	1.83627
comp47661_c0_seq1	263	104.732	3	1.68024
comp46999_c0_seq1	280	121.535	2	0.96529
comp47201_c0_seq1	352	192.946	4	1.21606
comp47154_c0_seq1	240	81.9681	3	2.14687
comp46270_c0_seq1	263	104.732	3	1.68024
comp46214_c0_seq1	262	103.753	4	2.26147
comp47539_c0_seq1	239	80.9763	3	2.17317
comp47097_c0_seq1	228	70.0604	3	2.51176
comp47768_c0_seq1	212	54.4313	3	3.23298
comp46322_c0_seq1	231	73.0388	2	1.60623
comp46720_c0_seq1	225	67.1224	2	1.7478
comp46677_c0_seq1	444	284.78	6	1.23587
comp47879_c0_seq1	248	89.8989	3	1.95748
comp47828_c0_seq1	341	182.002	3	0.966885
comp47672_c0_seq1	247	88.8989	3	1.9795
comp47798_c0_seq1	350	190.965	5	1.53584
comp47162_c0_seq1	222	64.1816	2	1.82789
comp47655_c0_seq1	277	118.607	3	1.48368
comp47412_c0_seq1	235	77.0163	3	2.28491
comp46828_c0_seq1	214	56.342	2	2.08223
comp46171_c0_seq1	214	56.342	2	2.08223
comp47340_c0_seq1	340	181.002	6	1.94445
comp46112_c0_seq1	295	136.355	3	1.29057
comp47762_c0_seq1	258	99.8039	3	1.76321
comp46544_c0_seq1	211	53.4965	2	2.19298
comp47935_c0_seq1	378	218.805	5	1.34043
comp47021_c0_seq1	211	53.4965	2	2.19298
comp47858_c0_seq1	203	46.7306	3	3.76574
comp46592_c0_seq1	207	49.9887	3	3.5203
comp47796_c0_seq1	260	101.774	3	1.72909
comp46930_c0_seq1	232	74.0388	3	2.3768
comp46800_c0_seq1	216	58.2674	2	2.01342
comp46651_c0_seq1	231	73.0388	4	3.21245
comp47420_c0_seq1	237	79.0085	3	2.2273
comp46386_c0_seq1	209	51.7514	3	3.4004
comp47298_c0_seq1	221	63.1944	3	2.78466
comp47111_c0_seq1	287	128.447	3	1.37002
comp46725_c0_seq1	218	60.2377	2	1.94756
comp46834_c0_seq1	224	66.1425	4	3.5474
comp47443_c0_seq1	305	146.242	3	1.20331
comp47479_c0_seq1	210	52.5983	2	2.23043
comp47033_c0_seq1	214	56.342	4	4.16445
comp46718_c0_seq1	315	156.167	4	1.50245
comp47663_c0_seq1	206	49.1707	2	2.38591
comp47825_c0_seq1	328	169.038	4	1.38805
comp47138_c0_seq1	276	117.607	4	1.99506
comp47124_c0_seq1	261	102.774	3	1.71226
comp47435_c0_seq1	330	171.038	5	1.71478
comp46529_c0_seq1	243	84.9598	3	2.07128
comp46525_c0_seq1	251	92.8805	4	2.52619
comp47275_c0_seq1	206	49.1707	2	2.38591
comp47998_c0_seq1	306	147.228	4	1.59368
comp46093_c0_seq1	217	59.2437	2	1.98024
comp46662_c0_seq1	290	131.421	3	1.33902
comp47801_c0_seq1	340	181.002	3	0.972227
comp46213_c0_seq1	221	63.1944	2	1.85644
comp46326_c0_seq1	205	48.3152	2	2.42815
comp47390_c0_seq1	212	54.4313	2	2.15532
comp46650_c0_seq1	218	60.2377	4	3.89513
comp47338_c0_seq1	278	119.559	4	1.96248
comp47426_c0_seq1	232	74.0388	2	1.58453
comp47001_c0_seq1	308	149.228	3	1.17924
comp47601_c0_seq1	208	50.8554	1	1.15343
comp47136_c0_seq1	323	164.087	4	1.42993
comp47649_c0_seq1	230	72.0534	3	2.44229
comp46252_c0_seq1	266	107.721	3	1.63361
comp47352_c0_seq1	206	49.1707	2	2.38591
comp46449_c0_seq1	204	47.5218	2	2.4687
comp47103_c0_seq1	285	126.486	3	1.39127
comp47433_c0_seq1	221	63.1944	2	1.85644
comp47407_c0_seq1	232	74.0388	3	2.3768
comp46451_c0_seq1	246	87.9167	1	0.667205
comp47697_c0_seq1	225	67.1224	2	1.7478
comp46792_c0_seq1	232	74.0388	2	1.58453
comp46103_c0_seq1	240	81.9681	3	2.14687
comp47813_c0_seq1	393	233.805	4	1.00354
comp46656_c0_seq1	313	154.183	4	1.52179
comp47203_c0_seq1	347	187.984	4	1.24816
comp46567_c0_seq1	213	55.387	2	2.11813
comp47961_c0_seq1	209	51.7514	2	2.26693
comp46051_c0_seq1	336	177.038	5	1.65666
comp46913_c0_seq1	300	141.271	2	0.830437
comp46920_c0_seq1	315	156.167	3	1.12684
comp46774_c0_seq1	208	50.8554	2	2.30687
comp47782_c0_seq1	247	88.8989	3	1.9795
comp47360_c0_seq1	215	57.2906	3	3.07162
comp46418_c0_seq1	559	399.721	6	0.880491
comp47363_c0_seq1	277	118.607	3	1.48368
comp46363_c0_seq1	259	100.794	3	1.74589
comp46635_c0_seq1	233	75.0238	3	2.34559
comp47031_c0_seq1	275	116.631	3	1.50883
comp46396_c0_seq1	372	212.805	3	0.826932
comp47260_c0_seq1	280	121.535	3	1.44793
comp46354_c0_seq1	201	45.1353	2	2.59923
comp46088_c0_seq1	325	166.054	3	1.05974
comp46586_c0_seq1	203	46.7306	3	3.76574
comp47550_c0_seq1	444	284.78	5	1.02989
comp46726_c0_seq1	314	155.183	3	1.13399
comp47454_c0_seq1	260	101.774	3	1.72909
comp46488_c0_seq1	264	105.721	4	2.21936
comp46700_c0_seq1	218	60.2377	3	2.92134
comp47377_c0_seq1	286	127.486	2	0.920236
comp47408_c0_seq1	217	59.2437	2	1.98024
comp46150_c0_seq1	212	54.4313	2	2.15532
comp46629_c0_seq1	222	64.1816	2	1.82789
comp46776_c0_seq1	218	60.2377	2	1.94756
comp47886_c0_seq1	343	184.002	4	1.27517
comp47639_c0_seq1	244	85.9427	3	2.04759
comp47166_c0_seq1	208	50.8554	3	3.4603
comp46808_c0_seq1	410	250.805	5	1.1694
comp46168_c0_seq1	323	164.087	4	1.42993
comp47495_c0_seq1	204	47.5218	3	3.70304
comp46479_c0_seq1	241	82.9598	3	2.12121
comp46782_c0_seq1	279	120.547	3	1.4598
comp47263_c0_seq1	216	58.2674	1	1.00671
comp46625_c0_seq1	208	50.8554	2	2.30687
comp46365_c0_seq1	267	108.721	3	1.61859
comp47165_c0_seq1	221	63.1944	3	2.78466
comp47147_c0_seq1	219	61.2194	2	1.91633
comp46282_c0_seq1	393	233.805	4	1.00354
comp46630_c0_seq1	224	66.1425	2	1.7737
comp46480_c0_seq1	233	75.0238	3	2.34559
comp47308_c0_seq1	241	82.9598	2	1.41414
comp46073_c0_seq1	418	258.78	5	1.13337
comp46211_c0_seq1	204	47.5218	2	2.4687
comp46236_c0_seq1	229	71.0534	3	2.47666
comp47699_c0_seq1	210	52.5983	3	3.34565
comp47500_c0_seq1	272	113.677	3	1.54803
comp46607_c0_seq1	228	70.0604	2	1.67451
comp46128_c0_seq1	215	57.2906	2	2.04775
comp46223_c0_seq1	237	79.0085	3	2.2273
comp46196_c0_seq1	217	59.2437	3	2.97036
comp46266_c0_seq1	213	55.387	3	3.17719
comp47282_c0_seq1	206	49.1707	2	2.38591
comp47791_c0_seq1	205	48.3152	2	2.42815
comp47652_c0_seq1	382	222.805	5	1.31636
comp47682_c0_seq1	399	239.805	4	0.978435
comp47271_c0_seq1	223	65.1557	2	1.80056
comp46912_c0_seq1	351	191.946	3	0.916798
comp47247_c0_seq1	204	47.5218	3	3.70304
comp47048_c0_seq1	224	66.1425	3	2.66055
comp46114_c0_seq1	209	51.7514	3	3.4004
comp47721_c0_seq1	203	46.7306	2	2.51049
comp47307_c0_seq1	291	132.408	4	1.77205
comp47681_c0_seq1	301	142.271	3	1.2369
comp47143_c0_seq1	302	143.271	4	1.63769
comp47295_c0_seq1	370	210.805	4	1.11304
comp47919_c0_seq1	287	128.447	3	1.37002
comp47560_c0_seq1	227	69.0814	3	2.54736
comp47125_c0_seq1	215	57.2906	2	2.04775
comp47989_c0_seq1	381	221.805	4	1.05784
comp46547_c0_seq1	211	53.4965	2	2.19298
comp47066_c0_seq1	217	59.2437	2	1.98024
comp47977_c0_seq1	248	89.8989	3	1.95748
comp47038_c0_seq1	287	128.447	3	1.37002
comp46198_c0_seq1	212	54.4313	3	3.23298
comp47884_c0_seq1	266	107.721	3	1.63361
comp46501_c0_seq1	248	89.8989	2	1.30499
comp46825_c0_seq1	212	54.4313	2	2.15532
comp46310_c0_seq1	207	49.9887	2	2.34687
comp46064_c0_seq1	230	72.0534	1	0.814097
comp47637_c0_seq1	202	45.9176	2	2.55494
comp47844_c0_seq1	214	56.342	2	2.08223
comp47660_c0_seq1	218	60.2377	4	3.89513
comp47225_c0_seq1	204	47.5218	3	3.70304
comp46859_c0_seq1	272	113.677	3	1.54803
comp47709_c0_seq1	253	94.8523	3	1.85525
comp47093_c0_seq1	229	71.0534	2	1.65111
comp46400_c0_seq1	207	49.9887	2	2.34687
comp47956_c0_seq1	245	86.9167	3	2.02464
comp46054_c0_seq1	225	67.1224	3	2.62171
comp47075_c0_seq1	240	81.9681	3	2.14687
comp47847_c0_seq1	271	112.677	3	1.56177
comp47314_c0_seq1	245	86.9167	2	1.34976
comp47010_c0_seq1	242	83.9598	3	2.09595
comp47963_c0_seq1	228	70.0604	2	1.67451
comp47546_c0_seq1	300	141.271	4	1.66087
comp46299_c0_seq1	257	98.8039	3	1.78105
comp47675_c0_seq1	278	119.559	3	1.47186
comp46004_c0_seq1	265	106.721	4	2.19856
comp46577_c0_seq1	283	124.511	3	1.41333
comp46759_c0_seq1	325	166.054	3	1.05974
comp46884_c0_seq1	246	87.9167	4	2.66882
comp47494_c0_seq1	203	46.7306	3	3.76574
comp46337_c0_seq1	238	80.0005	3	2.19968
comp46981_c0_seq1	206	49.1707	1	1.19296
comp47180_c0_seq1	413	253.78	5	1.1557
comp46180_c0_seq1	233	75.0238	3	2.34559
comp47602_c0_seq1	215	57.2906	3	3.07162
comp46972_c0_seq1	258	99.8039	3	1.76321
comp46628_c0_seq1	232	74.0388	3	2.3768
comp46319_c0_seq1	313	154.183	4	1.52179
comp46030_c0_seq1	258	99.8039	3	1.76321
comp46661_c0_seq1	293	134.368	3	1.30965
comp46205_c0_seq1	202	45.9176	2	2.55494
comp47691_c0_seq1	249	90.8989	2	1.29063
comp46209_c0_seq1	355	195.926	4	1.19756
comp46255_c0_seq1	329	170.038	3	1.03492
comp47502_c0_seq1	228	70.0604	2	1.67451
comp46791_c0_seq1	247	88.8989	3	1.9795
comp47614_c0_seq1	267	108.721	3	1.61859
comp47462_c0_seq1	235	77.0163	3	2.28491
comp46743_c0_seq1	220	62.207	3	2.82886
comp46761_c0_seq1	201	45.1353	2	2.59923
comp47527_c0_seq1	215	57.2906	3	3.07162
comp46040_c0_seq1	312	153.183	5	1.91466
comp47742_c0_seq1	252	93.8618	3	1.87483
comp47421_c0_seq1	289	130.434	3	1.34915
comp47793_c0_seq1	257	98.8039	3	1.78105
comp47045_c0_seq1	388	228.805	4	1.02547
comp46546_c0_seq1	224	66.1425	3	2.66055
comp46441_c0_seq1	247	88.8989	3	1.9795
comp46033_c0_seq1	289	130.434	4	1.79886
comp47335_c0_seq1	282	123.511	4	1.8997
comp46371_c0_seq1	223	65.1557	2	1.80056
comp47826_c0_seq1	202	45.9176	2	2.55494
comp46938_c0_seq1	273	114.665	3	1.53468
comp47397_c0_seq1	202	45.9176	2	2.55494
comp47526_c0_seq1	216	58.2674	3	3.02013
comp47588_c0_seq1	239	80.9763	2	1.44878
comp46397_c0_seq1	256	97.8138	3	1.79908
comp46169_c0_seq1	364	204.847	3	0.859059
comp46338_c0_seq1	216	58.2674	2	2.01342
comp47414_c0_seq1	388	228.805	5	1.28184
comp46638_c0_seq1	303	144.257	4	1.6265
comp46835_c0_seq1	235	77.0163	1	0.761637
comp46072_c0_seq1	387	227.805	5	1.28747
comp46145_c0_seq1	241	82.9598	3	2.12121
comp46436_c0_seq1	209	51.7514	3	3.4004
comp46994_c0_seq1	238	80.0005	3	2.19968
comp47855_c0_seq1	221	63.1944	3	2.78466
comp46703_c0_seq1	376	216.805	4	1.08223
comp47058_c0_seq1	304	145.257	4	1.6153
comp47395_c0_seq1	215	57.2906	2	2.04775
comp46281_c0_seq1	251	92.8805	2	1.26309
comp47951_c0_seq1	228	70.0604	2	1.67451
comp46318_c0_seq1	202	45.9176	2	2.55494
comp46373_c0_seq1	272	113.677	3	1.54803
comp47511_c0_seq1	210	52.5983	2	2.23043
comp46568_c0_seq1	203	46.7306	2	2.51049
comp46838_c0_seq1	361	201.867	5	1.4529
comp47758_c0_seq1	295	136.355	3	1.29057
comp47094_c0_seq1	268	109.721	3	1.60384
comp47659_c0_seq1	210	52.5983	2	2.23043
comp47471_c0_seq1	381	221.805	4	1.05784
comp46194_c0_seq1	235	77.0163	4	3.04655
comp46133_c0_seq1	208	50.8554	4	4.61374
comp46702_c0_seq1	210	52.5983	2	2.23043
comp47610_c0_seq1	220	62.207	2	1.88591
comp47193_c0_seq1	221	63.1944	2	1.85644
comp46359_c0_seq1	201	45.1353	2	2.59923
comp46964_c0_seq1	292	133.381	4	1.75912
comp46991_c0_seq1	351	191.946	5	1.528
comp47243_c0_seq1	322	163.087	3	1.07902
comp46548_c0_seq1	240	81.9681	3	2.14687
comp46724_c0_seq1	218	60.2377	3	2.92134
comp47929_c0_seq1	215	57.2906	2	2.04775
comp46905_c0_seq1	274	115.654	3	1.52157
comp47032_c0_seq1	337	178.02	4	1.31802
comp47141_c0_seq1	206	49.1707	2	2.38591
comp47726_c0_seq1	202	45.9176	2	2.55494
comp46968_c0_seq1	370	210.805	4	1.11304
comp46110_c0_seq1	231	73.0388	3	2.40934
comp47153_c0_seq1	202	45.9176	3	3.83241
comp46621_c0_seq1	203	46.7306	2	2.51049
comp46784_c0_seq1	287	128.447	3	1.37002
comp46495_c0_seq1	211	53.4965	3	3.28947
comp47997_c0_seq1	218	60.2377	3	2.92134
comp46016_c0_seq1	236	78.0085	3	2.25585
comp46866_c0_seq1	304	145.257	3	1.21148
comp47926_c0_seq1	216	58.2674	3	3.02013
comp47018_c0_seq1	240	81.9681	4	2.8625
comp46887_c0_seq1	218	60.2377	2	1.94756
comp47771_c0_seq1	225	67.1224	2	1.7478
comp47664_c0_seq1	241	82.9598	3	2.12121
comp46293_c0_seq1	223	65.1557	2	1.80056
comp47069_c0_seq1	231	73.0388	3	2.40934
comp46593_c0_seq1	276	117.607	3	1.4963
comp46256_c0_seq1	211	53.4965	2	2.19298
comp47362_c0_seq1	498	338.721	5	0.865881
comp47316_c0_seq1	381	221.805	4	1.05784
comp46058_c0_seq1	297	138.327	3	1.27217
comp47972_c0_seq1	293	134.368	4	1.7462
comp46148_c0_seq1	258	99.8039	3	1.76321
comp46225_c0_seq1	243	84.9598	3	2.07128
comp47677_c0_seq1	285	126.486	3	1.39127
comp47630_c0_seq1	207	49.9887	2	2.34687
comp47552_c0_seq1	204	47.5218	2	2.4687
comp46458_c0_seq1	228	70.0604	2	1.67451
comp47878_c0_seq1	209	51.7514	2	2.26693
comp47566_c0_seq1	512	352.721	6	0.997816
comp46325_c0_seq1	295	136.355	4	1.72076
comp46124_c0_seq1	405	245.805	5	1.19319
comp46364_c0_seq1	224	66.1425	3	2.66055
comp46752_c0_seq1	249	90.8989	3	1.93594
comp47781_c0_seq1	227	69.0814	2	1.69824
comp46898_c0_seq1	220	62.207	2	1.88591
comp47145_c0_seq1	296	137.341	4	1.7084
comp47452_c0_seq1	287	128.447	4	1.82669
comp47336_c0_seq1	253	94.8523	3	1.85525
comp46018_c0_seq1	210	52.5983	3	3.34565
comp46947_c0_seq1	212	54.4313	2	2.15532
comp46099_c0_seq1	227	69.0814	3	2.54736
comp47285_c0_seq1	208	50.8554	2	2.30687
comp46778_c0_seq1	233	75.0238	2	1.56373
comp47703_c0_seq1	320	161.087	4	1.45656
comp47750_c0_seq1	296	137.341	2	0.854202
comp46755_c0_seq1	256	97.8138	3	1.79908
comp47309_c0_seq1	363	203.847	4	1.15103
comp47177_c0_seq1	235	77.0163	2	1.52327
comp46341_c0_seq1	235	77.0163	3	2.28491
comp47642_c0_seq1	219	61.2194	2	1.91633
comp46747_c0_seq1	273	114.665	3	1.53468
comp47946_c0_seq1	218	60.2377	3	2.92134
comp46737_c0_seq1	204	47.5218	2	2.4687
comp47042_c0_seq1	290	131.421	3	1.33902
comp46399_c0_seq1	201	45.1353	2	2.59923
comp47463_c0_seq1	234	76.0163	3	2.31497
comp47373_c0_seq1	295	136.355	3	1.29057
comp47482_c0_seq1	269	110.71	2	1.05967
comp46201_c0_seq1	296	137.341	5	2.1355
comp47503_c0_seq1	213	55.387	2	2.11813
comp46714_c0_seq1	237	79.0085	3	2.2273
comp47148_c0_seq1	204	47.5218	2	2.4687
comp46811_c0_seq1	263	104.732	3	1.68024
comp47450_c0_seq1	267	108.721	3	1.61859
comp46681_c0_seq1	323	164.087	3	1.07245
comp46942_c0_seq1	202	45.9176	3	3.83241
comp47749_c0_seq1	220	62.207	3	2.82886
comp46389_c0_seq1	358	198.887	5	1.47467
comp46334_c0_seq1	270	111.688	3	1.57559
comp46206_c0_seq1	240	81.9681	3	2.14687
comp46339_c0_seq1	207	49.9887	2	2.34687
comp46587_c0_seq1	396	236.805	4	0.99083
comp47936_c0_seq1	270	111.688	3	1.57559
comp46642_c0_seq1	264	105.721	3	1.66452
comp46603_c0_seq1	276	117.607	3	1.4963
comp47736_c0_seq1	201	45.1353	2	2.59923
comp47246_c0_seq1	204	47.5218	3	3.70304
comp47302_c0_seq1	391	231.805	5	1.26525
comp47341_c0_seq1	244	85.9427	3	2.04759
comp47305_c0_seq1	203	46.7306	2	2.51049
comp46311_c0_seq1	220	62.207	3	2.82886
comp46020_c0_seq1	208	50.8554	2	2.30687
comp47836_c0_seq1	206	49.1707	2	2.38591
comp47179_c0_seq1	219	61.2194	3	2.8745
comp47266_c0_seq1	211	53.4965	2	2.19298
comp47212_c0_seq1	265	106.721	3	1.64892
comp46113_c0_seq1	216	58.2674	3	3.02013
comp46045_c0_seq1	211	53.4965	3	3.28947
comp46975_c0_seq1	205	48.3152	1	1.21408
comp46531_c0_seq1	318	159.151	3	1.10571
comp47603_c0_seq1	402	242.805	6	1.44952
comp47591_c0_seq1	300	141.271	4	1.66087
comp47423_c0_seq1	205	48.3152	2	2.42815
comp46066_c0_seq1	379	219.805	4	1.06746
comp46327_c0_seq1	283	124.511	3	1.41333
comp46602_c0_seq1	256	97.8138	3	1.79908
comp46329_c0_seq1	272	113.677	4	2.06404
comp46840_c0_seq1	215	57.2906	2	2.04775
comp46764_c0_seq1	381	221.805	4	1.05784
comp46251_c0_seq1	291	132.408	3	1.32904
comp47810_c0_seq1	214	56.342	2	2.08223
comp47819_c0_seq1	203	46.7306	2	2.51049
comp46564_c0_seq1	407	247.805	4	0.946848
comp46475_c0_seq1	212	54.4313	2	2.15532
comp46356_c0_seq1	261	102.774	3	1.71226
comp46393_c0_seq1	205	48.3152	2	2.42815
comp47888_c0_seq1	214	56.342	3	3.12334
comp47693_c0_seq1	205	48.3152	3	3.64223
comp47983_c0_seq1	209	51.7514	2	2.26693
comp46645_c0_seq1	211	53.4965	3	3.28947
comp47765_c0_seq1	222	64.1816	2	1.82789
comp47061_c0_seq1	299	140.285	2	0.836273
comp47914_c0_seq1	362	202.867	4	1.15659
comp46841_c0_seq1	411	251.805	4	0.931807
comp46578_c0_seq1	225	67.1224	2	1.7478
comp47708_c0_seq1	205	48.3152	3	3.64223
comp47411_c0_seq1	205	48.3152	2	2.42815
comp46756_c0_seq1	344	185.002	4	1.26827
comp47488_c0_seq1	273	114.665	3	1.53468
comp46606_c0_seq1	345	186.002	4	1.26146
comp47657_c0_seq1	256	97.8138	3	1.79908
comp47925_c0_seq1	204	47.5218	2	2.4687
comp46713_c0_seq1	233	75.0238	3	2.34559
comp47059_c0_seq1	216	58.2674	2	2.01342
comp47982_c0_seq1	248	89.8989	3	1.95748
comp47931_c0_seq1	210	52.5983	2	2.23043
comp47214_c0_seq1	207	49.9887	2	2.34687
comp47353_c0_seq1	246	87.9167	3	2.00161
comp47268_c0_seq1	252	93.8618	2	1.24989
comp46053_c0_seq1	270	111.688	4	2.10079
comp47152_c0_seq1	204	47.5218	3	3.70304
comp47990_c0_seq1	272	113.677	3	1.54803
comp47486_c0_seq1	286	127.486	3	1.38035
comp46464_c0_seq1	389	229.805	4	1.02101
comp46421_c0_seq1	203	46.7306	2	2.51049
comp47237_c0_seq1	232	74.0388	3	2.3768
comp46314_c0_seq1	282	123.511	3	1.42478
comp47965_c0_seq1	214	56.342	3	3.12334
comp47712_c0_seq1	230	72.0534	3	2.44229
comp47918_c0_seq1	281	122.523	3	1.43626
comp47331_c0_seq1	274	115.654	3	1.52157
comp46799_c0_seq1	362	202.867	4	1.15659
comp46694_c0_seq1	340	181.002	5	1.62038
comp47064_c0_seq1	254	95.8332	2	1.22418
comp46946_c0_seq1	289	130.434	2	0.899432
comp47060_c0_seq1	430	270.78	5	1.08314
comp47534_c0_seq1	303	144.257	3	1.21987
comp46117_c0_seq1	304	145.257	3	1.21148
comp46775_c0_seq1	226	68.102	3	2.58399
comp47957_c0_seq1	221	63.1944	2	1.85644
comp46983_c0_seq1	256	97.8138	2	1.19939
comp47427_c0_seq1	253	94.8523	2	1.23684
comp46966_c0_seq1	210	52.5983	2	2.23043
comp46208_c0_seq1	255	96.8235	3	1.81748
comp47256_c0_seq1	360	200.887	4	1.16799
comp47845_c0_seq1	202	45.9176	2	2.55494
comp47632_c0_seq1	220	62.207	2	1.88591
comp47916_c0_seq1	221	63.1944	2	1.85644
comp46827_c0_seq1	272	113.677	3	1.54803
comp47403_c0_seq1	210	52.5983	2	2.23043
comp46599_c0_seq1	246	87.9167	3	2.00161
comp47036_c0_seq1	258	99.8039	3	1.76321
comp47229_c0_seq1	201	45.1353	3	3.89884
comp47999_c0_seq1	291	132.408	3	1.32904
comp47948_c0_seq1	207	49.9887	3	3.5203
comp47537_c0_seq1	334	175.038	4	1.34047
comp47473_c0_seq1	298	139.299	3	1.26329
comp46221_c0_seq1	261	102.774	3	1.71226
comp46914_c0_seq1	255	96.8235	3	1.81748
comp46505_c0_seq1	267	108.721	2	1.07906
comp46094_c0_seq1	219	61.2194	2	1.91633
comp46879_c0_seq1	279	120.547	3	1.4598
comp46059_c0_seq1	222	64.1816	3	2.74183
comp46760_c0_seq1	327	168.038	3	1.04724
comp47761_c0_seq1	202	45.9176	2	2.55494
comp46077_c0_seq1	212	54.4313	3	3.23298
comp47722_c0_seq1	215	57.2906	2	2.04775
comp47349_c0_seq1	286	127.486	4	1.84047
comp47784_c0_seq1	399	239.805	3	0.733826
comp46324_c0_seq1	281	122.523	4	1.91502
comp46539_c0_seq1	203	46.7306	3	3.76574
comp46751_c0_seq1	364	204.847	6	1.71812
comp46883_c0_seq1	303	144.257	4	1.6265
comp47208_c0_seq1	279	120.547	3	1.4598
comp46159_c0_seq1	307	148.228	3	1.1872
comp46924_c0_seq1	202	45.9176	2	2.55494
comp47183_c0_seq1	233	75.0238	3	2.34559
comp47322_c0_seq1	210	52.5983	2	2.23043
comp47715_c0_seq1	222	64.1816	2	1.82789
comp47283_c0_seq1	252	93.8618	3	1.87483
comp46831_c0_seq1	270	111.688	4	2.10079
comp46446_c0_seq1	429	269.78	5	1.08715
comp46428_c0_seq1	275	116.631	4	2.01177
comp46721_c0_seq1	208	50.8554	2	2.30687
comp46802_c0_seq1	298	139.299	3	1.26329
comp46812_c0_seq1	220	62.207	2	1.88591
comp46284_c0_seq1	355	195.926	4	1.19756
comp47816_c0_seq1	320	161.087	5	1.8207
comp47506_c0_seq1	206	49.1707	2	2.38591
comp46631_c0_seq1	313	154.183	2	0.760895
comp46773_c0_seq1	461	301.721	6	1.16648
comp46290_c0_seq1	395	235.805	6	1.49255
comp46928_c0_seq1	252	93.8618	3	1.87483
comp46528_c0_seq1	220	62.207	3	2.82886
comp46431_c0_seq1	289	130.434	3	1.34915
comp46402_c0_seq1	208	50.8554	3	3.4603
comp46333_c0_seq1	451	291.78	5	1.00518
comp47515_c0_seq1	308	149.228	4	1.57232
comp47267_c0_seq1	406	246.805	5	1.18836
comp46456_c0_seq1	213	55.387	2	2.11813
comp47674_c0_seq1	220	62.207	2	1.88591
comp46238_c0_seq1	381	221.805	4	1.05784
comp46820_c0_seq1	213	55.387	3	3.17719
comp46858_c0_seq1	235	77.0163	3	2.28491
comp46769_c0_seq1	260	101.774	3	1.72909
comp47004_c0_seq1	256	97.8138	3	1.79908
comp46566_c0_seq1	255	96.8235	2	1.21166
comp46736_c0_seq1	227	69.0814	2	1.69824
comp47832_c0_seq1	259	100.794	3	1.74589
comp47366_c0_seq1	300	141.271	3	1.24565
comp47739_c0_seq1	233	75.0238	3	2.34559
comp47932_c0_seq1	241	82.9598	2	1.41414
comp46060_c0_seq1	563	403.721	6	0.871767
comp47676_c0_seq1	381	221.805	5	1.3223
comp46264_c0_seq1	206	49.1707	2	2.38591
comp47770_c0_seq1	294	135.355	4	1.73347
comp46187_c0_seq1	266	107.721	3	1.63361
comp46142_c0_seq1	218	60.2377	2	1.94756
comp47620_c0_seq1	344	185.002	3	0.951206
comp47249_c0_seq1	366	206.826	5	1.41806
comp46627_c0_seq1	214	56.342	2	2.08223
comp47908_c0_seq1	203	46.7306	2	2.51049
comp46753_c0_seq1	254	95.8332	3	1.83627
comp46653_c0_seq1	215	57.2906	3	3.07162
comp47052_c0_seq1	268	109.721	4	2.13845
comp46374_c0_seq1	204	47.5218	2	2.4687
comp47994_c0_seq1	215	57.2906	2	2.04775
comp47108_c0_seq1	207	49.9887	3	3.5203
comp46360_c0_seq1	367	207.826	4	1.12899
comp46375_c0_seq1	267	108.721	3	1.61859
comp47823_c0_seq1	205	48.3152	2	2.42815
comp46106_c0_seq1	208	50.8554	2	2.30687
comp46973_c0_seq1	288	129.434	3	1.35957
comp47891_c0_seq1	215	57.2906	2	2.04775
comp47519_c0_seq1	276	117.607	3	1.4963
comp47853_c0_seq1	344	185.002	4	1.26827
comp47944_c0_seq1	384	224.805	4	1.04372
comp46126_c0_seq1	204	47.5218	2	2.4687
