target_id	length	eff_length	est_counts	tpm
comp41315_c0_seq1	225	50.2524	2	1.00089
comp40069_c0_seq1	207	35.2496	2	1.42689
comp41965_c0_seq1	222	47.3745	3	1.59254
comp40704_c0_seq1	247	72.1097	2	0.697511
comp41418_c0_seq1	322	147.071	3	0.512991
comp41341_c0_seq1	240	65.1231	3	1.15851
comp40439_c0_seq1	238	63.1359	3	1.19498
comp41477_c0_seq1	204	33.6292	2	1.49564
comp41877_c0_seq1	206	34.6255	2	1.45261
comp40194_c0_seq1	227	52.1964	2	0.963615
comp41417_c0_seq1	210	37.1797	2	1.35282
comp40825_c0_seq1	217	42.7709	2	1.17597
comp41520_c0_seq1	216	41.8815	3	1.80141
comp41934_c0_seq1	224	49.3019	2	1.02019
comp41195_c0_seq1	269	94.1012	3	0.801753
comp41802_c0_seq1	318	143.071	3	0.527333
comp41932_c0_seq1	225	50.2524	2	1.00089
comp40938_c0_seq1	213	39.4241	2	1.2758
comp41837_c0_seq1	216	41.8815	2	1.20094
comp40248_c0_seq1	212	38.6636	2	1.3009
comp40188_c0_seq1	276	101.082	3	0.746385
comp40518_c0_seq1	221	46.454	2	1.08273
comp41433_c0_seq1	217	42.7709	2	1.17597
comp41686_c0_seq1	209	36.5727	2	1.37527
comp40463_c0_seq1	263	88.1012	4	1.14181
comp40476_c0_seq1	248	73.1097	4	1.37594
comp40611_c0_seq1	328	153.041	2	0.328653
comp41278_c0_seq1	212	38.6636	2	1.3009
comp41571_c0_seq1	210	37.1797	2	1.35282
comp40170_c0_seq1	201	32.3892	2	1.5529
comp40852_c0_seq1	262	87.1012	3	0.866187
comp40988_c0_seq1	325	150.056	4	0.67038
comp40324_c0_seq1	209	36.5727	2	1.37527
comp40581_c0_seq1	290	115.071	4	0.874198
comp40139_c0_seq1	495	319.922	6	0.471652
comp40214_c0_seq1	364	188.972	4	0.532324
comp41621_c0_seq1	217	42.7709	2	1.17597
comp41420_c0_seq1	409	233.95	4	0.429982
comp40835_c0_seq1	244	69.1097	3	1.09168
comp40896_c0_seq1	220	45.5367	3	1.65682
comp40168_c0_seq1	225	50.2524	3	1.50134
comp40498_c0_seq1	201	32.3892	2	1.5529
comp40077_c0_seq1	209	36.5727	3	2.0629
comp41869_c0_seq1	221	46.454	2	1.08273
comp41257_c0_seq1	216	41.8815	2	1.20094
comp40081_c0_seq1	396	220.95	4	0.455281
comp41945_c0_seq1	213	39.4241	3	1.9137
comp40356_c0_seq1	244	69.1097	4	1.45558
comp41663_c0_seq1	201	32.3892	2	1.5529
comp41230_c0_seq1	208	35.8899	2	1.40143
comp40501_c0_seq1	206	34.6255	2	1.45261
comp41627_c0_seq1	272	97.0915	3	0.77706
comp40944_c0_seq1	279	104.082	2	0.483248
comp41145_c0_seq1	218	43.6972	2	1.15104
comp40629_c0_seq1	426	250.95	5	0.501068
comp40441_c0_seq1	267	92.1012	2	0.546109
comp40957_c0_seq1	210	37.1797	2	1.35282
comp40076_c0_seq1	227	52.1964	2	0.963615
comp40640_c0_seq1	207	35.2496	2	1.42689
comp40694_c0_seq1	229	54.1806	2	0.928326
comp41339_c0_seq1	209	36.5727	2	1.37527
comp41567_c0_seq1	202	32.7674	3	2.30247
comp41684_c0_seq1	220	45.5367	2	1.10454
comp40373_c0_seq1	212	38.6636	2	1.3009
comp40329_c0_seq1	229	54.1806	2	0.928326
comp41426_c0_seq1	371	195.972	3	0.384983
comp40326_c0_seq1	216	41.8815	2	1.20094
comp40036_c0_seq1	218	43.6972	2	1.15104
comp40638_c0_seq1	315	140.071	3	0.538627
comp40697_c0_seq1	226	51.2221	2	0.981944
comp40684_c0_seq1	273	98.0915	3	0.769138
comp41175_c0_seq1	292	117.071	4	0.859263
comp40088_c0_seq1	280	105.082	4	0.957298
comp40627_c0_seq1	365	189.972	3	0.397142
comp41890_c0_seq1	206	34.6255	2	1.45261
comp41377_c0_seq1	269	94.1012	3	0.801753
comp40419_c0_seq1	276	101.082	3	0.746385
comp41203_c0_seq1	282	107.082	3	0.704564
comp40131_c0_seq1	221	46.454	2	1.08273
comp40713_c0_seq1	218	43.6972	2	1.15104
comp40592_c0_seq1	224	49.3019	2	1.02019
comp40304_c0_seq1	293	118.071	3	0.638989
comp40179_c0_seq1	226	51.2221	2	0.981944
comp40164_c0_seq1	201	32.3892	3	2.32935
comp40577_c0_seq1	281	106.082	2	0.474137
comp40760_c0_seq1	222	47.3745	2	1.0617
comp40204_c0_seq1	213	39.4241	2	1.2758
comp40104_c0_seq1	221	46.454	3	1.6241
comp41765_c0_seq1	218	43.6972	3	1.72656
comp40866_c0_seq1	213	39.4241	2	1.2758
comp40243_c0_seq1	283	108.082	4	0.930727
comp41087_c0_seq1	217	42.7709	2	1.17597
comp40754_c0_seq1	205	34.1273	2	1.47381
comp41188_c0_seq1	211	37.8998	2	1.32711
comp40292_c0_seq1	217	42.7709	2	1.17597
comp40405_c0_seq1	281	106.082	3	0.711206
comp41983_c0_seq1	211	37.8998	2	1.32711
comp41803_c0_seq1	217	42.7709	2	1.17597
comp40097_c0_seq1	208	35.8899	2	1.40143
comp41099_c0_seq1	270	95.1012	3	0.793323
comp41445_c0_seq1	292	117.071	3	0.644447
comp40622_c0_seq1	224	49.3019	2	1.02019
comp41614_c0_seq1	326	151.056	3	0.499457
comp41098_c0_seq1	337	162.025	2	0.31043
comp40534_c0_seq1	202	32.7674	2	1.53498
comp40364_c0_seq1	213	39.4241	3	1.9137
comp40216_c0_seq1	224	49.3019	3	1.53028
comp40109_c0_seq1	236	61.1359	3	1.23407
comp40710_c0_seq1	211	37.8998	2	1.32711
comp40445_c0_seq1	380	204.972	4	0.490771
comp41431_c0_seq1	214	40.2337	2	1.25013
comp41438_c0_seq1	229	54.1806	2	0.928326
comp41036_c0_seq1	238	63.1359	3	1.19498
comp40774_c0_seq1	220	45.5367	2	1.10454
comp41296_c0_seq1	211	37.8998	2	1.32711
comp40113_c0_seq1	257	82.1097	2	0.612562
comp40191_c0_seq1	211	37.8998	2	1.32711
comp41829_c0_seq1	259	84.1097	3	0.896994
comp41769_c0_seq1	227	52.1964	2	0.963615
comp40521_c0_seq1	256	81.1097	3	0.930171
comp40458_c0_seq1	260	85.1097	3	0.886455
comp40567_c0_seq1	201	32.3892	2	1.5529
comp40311_c0_seq1	265	90.1012	4	1.11646
comp41214_c0_seq1	201	32.3892	2	1.5529
comp41045_c0_seq1	209	36.5727	2	1.37527
comp40341_c0_seq1	212	38.6636	2	1.3009
comp40258_c0_seq1	339	164.025	4	0.613289
comp40838_c0_seq1	220	45.5367	3	1.65682
comp41173_c0_seq1	201	32.3892	2	1.5529
comp41895_c0_seq1	380	204.972	4	0.490771
comp40939_c0_seq1	470	294.922	6	0.511633
comp40979_c0_seq1	267	92.1012	3	0.819163
comp41873_c0_seq1	217	42.7709	2	1.17597
comp41938_c0_seq1	279	104.082	3	0.724872
comp41100_c0_seq1	209	36.5727	2	1.37527
comp40136_c0_seq1	233	58.1418	3	1.29762
comp40474_c0_seq1	236	61.1359	3	1.23407
comp40242_c0_seq1	303	128.071	3	0.589096
comp41831_c0_seq1	227	52.1964	2	0.963615
comp41101_c0_seq1	205	34.1273	1	0.736907
comp40620_c0_seq1	254	79.1097	3	0.953687
comp41201_c0_seq1	229	54.1806	2	0.928326
comp40880_c0_seq1	256	81.1097	3	0.930171
comp40646_c0_seq1	211	37.8998	2	1.32711
comp40070_c0_seq1	294	119.071	2	0.422415
comp41600_c0_seq1	433	257.95	3	0.292482
comp41708_c0_seq1	209	36.5727	2	1.37527
comp40745_c0_seq1	212	38.6636	2	1.3009
comp40537_c0_seq1	215	41.0362	2	1.22568
comp40769_c0_seq1	252	77.1097	2	0.652282
comp40249_c0_seq1	238	63.1359	2	0.796651
comp41566_c0_seq1	219	44.6043	2	1.12763
comp41262_c0_seq1	207	35.2496	2	1.42689
comp40927_c0_seq1	227	52.1964	3	1.44542
comp41490_c0_seq1	208	35.8899	2	1.40143
comp40728_c0_seq1	220	45.5367	2	1.10454
comp40874_c0_seq1	325	150.056	3	0.502785
comp40830_c0_seq1	201	32.3892	3	2.32935
comp40791_c0_seq1	420	244.95	5	0.513342
comp40906_c0_seq1	201	32.3892	2	1.5529
comp40494_c0_seq1	205	34.1273	2	1.47381
comp41284_c0_seq1	218	43.6972	2	1.15104
comp41228_c0_seq1	206	34.6255	2	1.45261
comp41770_c0_seq1	201	32.3892	2	1.5529
comp41761_c0_seq1	246	71.1097	3	1.06098
comp41782_c0_seq1	214	40.2337	3	1.87519
comp41000_c0_seq1	246	71.1097	2	0.70732
comp40138_c0_seq1	238	63.1359	3	1.19498
comp41858_c0_seq1	222	47.3745	2	1.0617
comp40149_c0_seq1	210	37.1797	3	2.02922
comp41834_c0_seq1	223	48.3554	2	1.04016
comp40900_c0_seq1	221	46.454	2	1.08273
comp41003_c0_seq1	334	159.041	3	0.474381
comp41718_c0_seq1	240	65.1231	3	1.15851
comp40973_c0_seq1	259	84.1097	3	0.896994
comp40459_c0_seq1	351	176.008	4	0.571535
comp40241_c0_seq1	272	97.0915	3	0.77706
comp40859_c0_seq1	235	60.1359	2	0.836394
comp41530_c0_seq1	215	41.0362	2	1.22568
comp41919_c0_seq1	215	41.0362	2	1.22568
comp40144_c0_seq1	260	85.1097	2	0.59097
comp40086_c0_seq1	241	66.1231	3	1.14099
comp41142_c0_seq1	374	198.972	4	0.505571
comp41290_c0_seq1	206	34.6255	2	1.45261
comp40212_c0_seq1	307	132.071	3	0.571254
comp41338_c0_seq1	205	34.1273	3	2.21072
comp41836_c0_seq1	215	41.0362	2	1.22568
comp41309_c0_seq1	262	87.1012	3	0.866187
comp41685_c0_seq1	217	42.7709	2	1.17597
comp41146_c0_seq1	210	37.1797	2	1.35282
comp40235_c0_seq1	224	49.3019	3	1.53028
comp41359_c0_seq1	208	35.8899	3	2.10215
comp40302_c0_seq1	228	53.186	2	0.945687
comp40552_c0_seq1	214	40.2337	1	0.625065
comp41234_c0_seq1	206	34.6255	2	1.45261
comp40879_c0_seq1	244	69.1097	3	1.09168
comp40834_c0_seq1	204	33.6292	2	1.49564
comp41344_c0_seq1	311	136.071	3	0.554461
comp41815_c0_seq1	208	35.8899	2	1.40143
comp40473_c0_seq1	214	40.2337	2	1.25013
comp40599_c0_seq1	251	76.1097	3	0.991279
comp41804_c0_seq1	219	44.6043	2	1.12763
comp40434_c0_seq1	247	72.1097	3	1.04627
comp40821_c0_seq1	262	87.1012	3	0.866187
comp40997_c0_seq1	357	181.972	4	0.552802
comp41915_c0_seq1	207	35.2496	2	1.42689
comp40837_c0_seq1	349	174.008	4	0.578104
comp41501_c0_seq1	223	48.3554	3	1.56024
comp41416_c0_seq1	210	37.1797	2	1.35282
comp41811_c0_seq1	303	128.071	2	0.392731
comp41151_c0_seq1	218	43.6972	3	1.72656
comp41091_c0_seq1	264	89.1012	3	0.846744
comp40587_c0_seq1	215	41.0362	2	1.22568
comp41861_c0_seq1	223	48.3554	2	1.04016
comp40891_c0_seq1	255	80.1097	3	0.941783
comp40023_c0_seq1	239	64.1296	3	1.17646
comp40392_c0_seq1	216	41.8815	2	1.20094
comp40102_c0_seq1	280	105.082	2	0.478649
comp40637_c0_seq1	211	37.8998	2	1.32711
comp41900_c0_seq1	211	37.8998	2	1.32711
comp40747_c0_seq1	223	48.3554	2	1.04016
comp41169_c0_seq1	262	87.1012	3	0.866187
comp40172_c0_seq1	208	35.8899	3	2.10215
comp40421_c0_seq1	201	32.3892	2	1.5529
comp41001_c0_seq1	203	33.1501	2	1.51726
comp40127_c0_seq1	310	135.071	3	0.558566
comp41901_c0_seq1	209	36.5727	2	1.37527
comp40545_c0_seq1	372	196.972	5	0.63838
comp41123_c0_seq1	203	33.1501	3	2.27589
comp40679_c0_seq1	274	99.0817	3	0.761451
comp41211_c0_seq1	211	37.8998	2	1.32711
comp40924_c0_seq1	208	35.8899	2	1.40143
comp41199_c0_seq1	267	92.1012	3	0.819163
comp41688_c0_seq1	227	52.1964	2	0.963615
comp41225_c0_seq1	306	131.071	3	0.575612
comp41796_c0_seq1	201	32.3892	2	1.5529
comp41164_c0_seq1	204	33.6292	2	1.49564
comp41952_c0_seq1	275	100.082	3	0.753843
comp41012_c0_seq1	302	127.071	3	0.593732
comp40413_c0_seq1	268	93.1012	3	0.810365
comp41331_c0_seq1	214	40.2337	2	1.25013
comp40015_c0_seq1	232	57.1418	2	0.880218
comp41962_c0_seq1	210	37.1797	2	1.35282
comp41535_c0_seq1	222	47.3745	2	1.0617
comp40565_c0_seq1	210	37.1797	2	1.35282
comp40541_c0_seq1	220	45.5367	2	1.10454
comp41712_c0_seq1	217	42.7709	2	1.17597
comp40801_c0_seq1	206	34.6255	2	1.45261
comp41480_c0_seq1	306	131.071	3	0.575612
comp40693_c0_seq1	206	34.6255	2	1.45261
comp41263_c0_seq1	280	105.082	4	0.957298
comp40460_c0_seq1	219	44.6043	2	1.12763
comp41669_c0_seq1	214	40.2337	2	1.25013
comp41336_c0_seq1	226	51.2221	2	0.981944
comp40912_c0_seq1	204	33.6292	2	1.49564
comp41035_c0_seq1	211	37.8998	2	1.32711
comp40568_c0_seq1	297	122.071	3	0.618051
comp41193_c0_seq1	219	44.6043	3	1.69145
comp41285_c0_seq1	204	33.6292	2	1.49564
comp41407_c0_seq1	258	83.1097	3	0.907787
comp40284_c0_seq1	267	92.1012	3	0.819163
comp40150_c0_seq1	212	38.6636	2	1.3009
comp41879_c0_seq1	224	49.3019	2	1.02019
comp40756_c0_seq1	214	40.2337	2	1.25013
comp41937_c0_seq1	224	49.3019	2	1.02019
comp40951_c0_seq1	348	173.008	3	0.436084
comp41138_c0_seq1	220	45.5367	2	1.10454
comp41595_c0_seq1	350	175.008	5	0.7185
comp41995_c0_seq1	226	51.2221	2	0.981944
comp40998_c0_seq1	201	32.3892	2	1.5529
comp41277_c0_seq1	214	40.2337	2	1.25013
comp41817_c0_seq1	225	50.2524	2	1.00089
comp41391_c0_seq1	215	41.0362	2	1.22568
comp41754_c0_seq1	214	40.2337	2	1.25013
comp40121_c0_seq1	235	60.1359	4	1.67279
comp41275_c0_seq1	206	34.6255	2	1.45261
comp41587_c0_seq1	212	38.6636	2	1.3009
comp41444_c0_seq1	217	42.7709	2	1.17597
comp40067_c0_seq1	222	47.3745	3	1.59254
comp41055_c0_seq1	214	40.2337	2	1.25013
comp41659_c0_seq1	208	35.8899	3	2.10215
comp41926_c0_seq1	224	49.3019	2	1.02019
comp40765_c0_seq1	254	79.1097	3	0.953687
comp41298_c0_seq1	210	37.1797	2	1.35282
comp41823_c0_seq1	222	47.3745	2	1.0617
comp41041_c0_seq1	205	34.1273	2	1.47381
comp41850_c0_seq1	226	51.2221	2	0.981944
comp41320_c0_seq1	216	41.8815	2	1.20094
comp40406_c0_seq1	208	35.8899	2	1.40143
comp40369_c0_seq1	206	34.6255	2	1.45261
comp41832_c0_seq1	211	37.8998	2	1.32711
comp40196_c0_seq1	223	48.3554	2	1.04016
comp40281_c0_seq1	278	103.082	3	0.731904
comp40206_c0_seq1	212	38.6636	2	1.3009
comp41519_c0_seq1	227	52.1964	2	0.963615
comp40227_c0_seq1	252	77.1097	4	1.30456
comp41777_c0_seq1	211	37.8998	3	1.99067
comp40006_c0_seq1	210	37.1797	2	1.35282
comp41572_c0_seq1	227	52.1964	2	0.963615
comp40336_c0_seq1	241	66.1231	3	1.14099
comp40080_c0_seq1	251	76.1097	2	0.660852
comp40661_c0_seq1	201	32.3892	2	1.5529
comp40543_c0_seq1	203	33.1501	2	1.51726
comp40221_c0_seq1	203	33.1501	1	0.758629
comp41294_c0_seq1	221	46.454	2	1.08273
comp41213_c0_seq1	224	49.3019	2	1.02019
comp40004_c0_seq1	204	33.6292	2	1.49564
comp40280_c0_seq1	230	55.1806	3	1.36725
comp40662_c0_seq1	201	32.3892	2	1.5529
comp41872_c0_seq1	208	35.8899	2	1.40143
comp40085_c0_seq1	251	76.1097	3	0.991279
comp41854_c0_seq1	226	51.2221	2	0.981944
comp41671_c0_seq1	266	91.1012	3	0.828155
comp41635_c0_seq1	206	34.6255	3	2.17891
comp40437_c0_seq1	216	41.8815	3	1.80141
comp41279_c0_seq1	315	140.071	3	0.538627
comp41838_c0_seq1	255	80.1097	2	0.627855
comp41044_c0_seq1	264	89.1012	3	0.846744
comp41511_c0_seq1	310	135.071	3	0.558566
comp40934_c0_seq1	211	37.8998	2	1.32711
comp41963_c0_seq1	208	35.8899	2	1.40143
comp41583_c0_seq1	208	35.8899	2	1.40143
comp41898_c0_seq1	224	49.3019	2	1.02019
comp40802_c0_seq1	267	92.1012	3	0.819163
comp40110_c0_seq1	212	38.6636	2	1.3009
comp40187_c0_seq1	221	46.454	2	1.08273
comp41628_c0_seq1	350	175.008	4	0.5748
comp40269_c0_seq1	217	42.7709	2	1.17597
comp41857_c0_seq1	260	85.1097	3	0.886455
comp41715_c0_seq1	216	41.8815	2	1.20094
comp41980_c0_seq1	201	32.3892	1	0.776451
comp40298_c0_seq1	443	267.95	5	0.469278
comp41239_c0_seq1	201	32.3892	2	1.5529
comp40985_c0_seq1	229	54.1806	3	1.39249
comp40783_c0_seq1	204	33.6292	1	0.747822
comp41910_c0_seq1	206	34.6255	2	1.45261
comp41461_c0_seq1	220	45.5367	2	1.10454
comp41799_c0_seq1	203	33.1501	2	1.51726
comp41454_c0_seq1	207	35.2496	2	1.42689
comp40982_c0_seq1	222	47.3745	2	1.0617
comp40964_c0_seq1	220	45.5367	2	1.10454
comp41079_c0_seq1	304	129.071	3	0.584532
comp40091_c0_seq1	238	63.1359	3	1.19498
comp41747_c0_seq1	212	38.6636	2	1.3009
comp40026_c0_seq1	438	262.95	4	0.382561
comp40539_c0_seq1	217	42.7709	2	1.17597
comp41974_c0_seq1	215	41.0362	2	1.22568
comp40250_c0_seq1	312	137.071	3	0.550416
comp41975_c0_seq1	215	41.0362	3	1.83852
comp40811_c0_seq1	209	36.5727	2	1.37527
comp40579_c0_seq1	205	34.1273	2	1.47381
comp40741_c0_seq1	203	33.1501	2	1.51726
comp40778_c0_seq1	225	50.2524	2	1.00089
comp40868_c0_seq1	206	34.6255	2	1.45261
comp41752_c0_seq1	229	54.1806	2	0.928326
comp41954_c0_seq1	224	49.3019	2	1.02019
comp41304_c0_seq1	208	35.8899	2	1.40143
comp40506_c0_seq1	259	84.1097	3	0.896994
comp41733_c0_seq1	206	34.6255	1	0.726304
comp41907_c0_seq1	221	46.454	2	1.08273
comp40603_c0_seq1	209	36.5727	2	1.37527
comp41023_c0_seq1	294	119.071	3	0.633623
comp40897_c0_seq1	205	34.1273	2	1.47381
comp41039_c0_seq1	210	37.1797	2	1.35282
comp40832_c0_seq1	221	46.454	3	1.6241
comp41740_c0_seq1	269	94.1012	3	0.801753
comp41241_c0_seq1	203	33.1501	2	1.51726
comp41744_c0_seq1	206	34.6255	2	1.45261
comp40262_c0_seq1	208	35.8899	2	1.40143
comp40047_c0_seq1	201	32.3892	2	1.5529
comp41047_c0_seq1	222	47.3745	3	1.59254
comp41730_c0_seq1	210	37.1797	2	1.35282
comp41689_c0_seq1	211	37.8998	2	1.32711
comp41191_c0_seq1	273	98.0915	4	1.02552
comp41940_c0_seq1	219	44.6043	2	1.12763
comp40844_c0_seq1	302	127.071	4	0.791642
comp41705_c0_seq1	227	52.1964	2	0.963615
comp41866_c0_seq1	209	36.5727	2	1.37527
comp41350_c0_seq1	226	51.2221	2	0.981944
comp41349_c0_seq1	224	49.3019	2	1.02019
comp40105_c0_seq1	208	35.8899	2	1.40143
comp40323_c0_seq1	245	70.1097	2	0.717408
comp40619_c0_seq1	206	34.6255	2	1.45261
comp41115_c0_seq1	222	47.3745	2	1.0617
comp41757_c0_seq1	216	41.8815	2	1.20094
comp40450_c0_seq1	228	53.186	2	0.945687
comp40167_c0_seq1	292	117.071	3	0.644447
comp40894_c0_seq1	300	125.071	3	0.603226
comp41878_c0_seq1	224	49.3019	2	1.02019
comp40542_c0_seq1	357	181.972	5	0.691002
comp41310_c0_seq1	227	52.1964	2	0.963615
comp41301_c0_seq1	207	35.2496	2	1.42689
comp41495_c0_seq1	215	41.0362	2	1.22568
comp41170_c0_seq1	204	33.6292	3	2.24347
comp40858_c0_seq1	276	101.082	3	0.746385
comp41209_c0_seq1	208	35.8899	2	1.40143
comp41957_c0_seq1	205	34.1273	2	1.47381
comp41267_c0_seq1	215	41.0362	2	1.22568
comp41966_c0_seq1	222	47.3745	2	1.0617
comp41348_c0_seq1	243	68.1097	2	0.738475
comp40707_c0_seq1	236	61.1359	2	0.822713
comp40396_c0_seq1	204	33.6292	2	1.49564
comp40005_c0_seq1	420	244.95	5	0.513342
comp40664_c0_seq1	215	41.0362	2	1.22568
comp41260_c0_seq1	222	47.3745	2	1.0617
comp40860_c0_seq1	204	33.6292	2	1.49564
comp40678_c0_seq1	295	120.071	3	0.628346
comp41509_c0_seq1	213	39.4241	2	1.2758
comp41696_c0_seq1	276	101.082	3	0.746385
comp41384_c0_seq1	214	40.2337	2	1.25013
comp41665_c0_seq1	212	38.6636	2	1.3009
comp41415_c0_seq1	220	45.5367	2	1.10454
comp41865_c0_seq1	225	50.2524	2	1.00089
comp41025_c0_seq1	236	61.1359	3	1.23407
comp40663_c0_seq1	306	131.071	4	0.767483
comp41140_c0_seq1	242	67.1231	1	0.374664
comp40905_c0_seq1	204	33.6292	2	1.49564
comp41352_c0_seq1	219	44.6043	2	1.12763
comp40286_c0_seq1	207	35.2496	2	1.42689
comp40264_c0_seq1	353	177.99	4	0.565169
comp40712_c0_seq1	208	35.8899	2	1.40143
comp40010_c0_seq1	215	41.0362	2	1.22568
comp40137_c0_seq1	329	154.041	3	0.489779
comp40087_c0_seq1	221	46.454	2	1.08273
comp40433_c0_seq1	351	176.008	4	0.571535
comp40225_c0_seq1	218	43.6972	2	1.15104
comp41771_c0_seq1	209	36.5727	2	1.37527
comp40560_c0_seq1	208	35.8899	2	1.40143
comp40431_c0_seq1	261	86.1012	4	1.16833
comp41403_c0_seq1	203	33.1501	2	1.51726
comp41887_c0_seq1	225	50.2524	2	1.00089
comp40378_c0_seq1	242	67.1231	3	1.12399
comp40060_c0_seq1	288	113.071	3	0.667245
comp40643_c0_seq1	324	149.056	3	0.506158
comp41329_c0_seq1	217	42.7709	3	1.76395
comp41551_c0_seq1	214	40.2337	3	1.87519
comp40310_c0_seq1	291	116.071	4	0.866666
comp40106_c0_seq1	263	88.1012	3	0.856355
comp41912_c0_seq1	201	32.3892	2	1.5529
comp41806_c0_seq1	208	35.8899	2	1.40143
comp40033_c0_seq1	212	38.6636	2	1.3009
comp40156_c0_seq1	213	39.4241	2	1.2758
comp41190_c0_seq1	203	33.1501	3	2.27589
comp40876_c0_seq1	219	44.6043	2	1.12763
comp41641_c0_seq1	205	34.1273	2	1.47381
comp40320_c0_seq1	303	128.071	3	0.589096
comp40154_c0_seq1	256	81.1097	3	0.930171
comp41323_c0_seq1	233	58.1418	3	1.29762
comp41846_c0_seq1	202	32.7674	2	1.53498
comp41288_c0_seq1	264	89.1012	3	0.846744
comp40937_c0_seq1	229	54.1806	2	0.928326
comp41903_c0_seq1	303	128.071	3	0.589096
comp41078_c0_seq1	202	32.7674	2	1.53498
comp40408_c0_seq1	374	198.972	4	0.505571
comp40551_c0_seq1	215	41.0362	2	1.22568
comp41790_c0_seq1	223	48.3554	3	1.56024
comp40342_c0_seq1	214	40.2337	2	1.25013
comp40095_c0_seq1	213	39.4241	3	1.9137
comp41588_c0_seq1	242	67.1231	3	1.12399
comp41429_c0_seq1	265	90.1012	4	1.11646
comp40057_c0_seq1	365	189.972	4	0.529522
comp41358_c0_seq1	221	46.454	2	1.08273
comp40576_c0_seq1	242	67.1231	3	1.12399
comp41009_c0_seq1	206	34.6255	2	1.45261
comp40768_c0_seq1	210	37.1797	2	1.35282
comp41853_c0_seq1	220	45.5367	1	0.552272
comp40230_c0_seq1	215	41.0362	2	1.22568
comp40917_c0_seq1	276	101.082	3	0.746385
comp41991_c0_seq1	326	151.056	4	0.665942
comp40391_c0_seq1	256	81.1097	3	0.930171
comp40046_c0_seq1	357	181.972	4	0.552802
comp41153_c0_seq1	274	99.0817	3	0.761451
comp41268_c0_seq1	206	34.6255	2	1.45261
comp40605_c0_seq1	202	32.7674	2	1.53498
comp40366_c0_seq1	222	47.3745	2	1.0617
comp40572_c0_seq1	229	54.1806	3	1.39249
comp40649_c0_seq1	228	53.186	2	0.945687
comp40183_c0_seq1	201	32.3892	2	1.5529
comp40921_c0_seq1	259	84.1097	3	0.896994
comp40307_c0_seq1	243	68.1097	3	1.10771
comp41144_c0_seq1	205	34.1273	2	1.47381
comp40129_c0_seq1	233	58.1418	3	1.29762
comp41492_c0_seq1	203	33.1501	3	2.27589
comp41720_c0_seq1	241	66.1231	1	0.38033
comp40715_c0_seq1	207	35.2496	2	1.42689
comp41976_c0_seq1	218	43.6972	2	1.15104
comp40161_c0_seq1	257	82.1097	3	0.918843
comp40845_c0_seq1	220	45.5367	3	1.65682
comp40981_c0_seq1	243	68.1097	3	1.10771
comp41510_c0_seq1	239	64.1296	2	0.784307
comp41585_c0_seq1	369	193.972	4	0.518603
comp40810_c0_seq1	216	41.8815	3	1.80141
comp41460_c0_seq1	201	32.3892	2	1.5529
comp41251_c0_seq1	203	33.1501	2	1.51726
comp40752_c0_seq1	219	44.6043	3	1.69145
comp40531_c0_seq1	204	33.6292	2	1.49564
comp40162_c0_seq1	215	41.0362	2	1.22568
comp40547_c0_seq1	203	33.1501	2	1.51726
comp40327_c0_seq1	279	104.082	2	0.483248
comp41537_c0_seq1	265	90.1012	3	0.837347
comp41090_c0_seq1	202	32.7674	2	1.53498
comp41849_c0_seq1	227	52.1964	2	0.963615
comp41644_c0_seq1	203	33.1501	2	1.51726
comp40189_c0_seq1	241	66.1231	3	1.14099
comp41756_c0_seq1	216	41.8815	2	1.20094
comp41261_c0_seq1	210	37.1797	2	1.35282
comp41149_c0_seq1	214	40.2337	3	1.87519
comp40767_c0_seq1	209	36.5727	2	1.37527
comp40414_c0_seq1	286	111.071	3	0.67926
comp40714_c0_seq1	237	62.1359	2	0.809472
comp41179_c0_seq1	201	32.3892	2	1.5529
comp40282_c0_seq1	255	80.1097	3	0.941783
comp40022_c0_seq1	253	78.1097	3	0.965897
comp40469_c0_seq1	253	78.1097	3	0.965897
comp40645_c0_seq1	388	212.972	4	0.472336
comp40818_c0_seq1	235	60.1359	3	1.25459
comp40193_c0_seq1	208	35.8899	2	1.40143
comp40412_c0_seq1	267	92.1012	3	0.819163
comp40967_c0_seq1	269	94.1012	3	0.801753
comp40294_c0_seq1	254	79.1097	3	0.953687
comp41134_c0_seq1	294	119.071	3	0.633623
comp40410_c0_seq1	233	58.1418	3	1.29762
comp40335_c0_seq1	206	34.6255	2	1.45261
comp41236_c0_seq1	227	52.1964	2	0.963615
comp41459_c0_seq1	210	37.1797	2	1.35282
comp41108_c0_seq1	202	32.7674	2	1.53498
comp40389_c0_seq1	266	91.1012	3	0.828155
comp41021_c0_seq1	214	40.2337	2	1.25013
comp40293_c0_seq1	227	52.1964	2	0.963615
comp41380_c0_seq1	211	37.8998	2	1.32711
comp40721_c0_seq1	316	141.071	4	0.713079
comp40430_c0_seq1	213	39.4241	2	1.2758
comp40956_c0_seq1	228	53.186	2	0.945687
comp40814_c0_seq1	209	36.5727	1	0.687635
comp41677_c0_seq1	212	38.6636	2	1.3009
comp40372_c0_seq1	283	108.082	3	0.698045
comp41914_c0_seq1	217	42.7709	2	1.17597
comp40820_c0_seq1	202	32.7674	2	1.53498
comp41240_c0_seq1	218	43.6972	2	1.15104
comp41208_c0_seq1	260	85.1097	2	0.59097
comp41434_c0_seq1	206	34.6255	2	1.45261
