target_id	length	eff_length	est_counts	tpm
XM_029285626.1	7080	6886.53	0	0
XM_029285627.1	948	754.625	0	0
XM_029285628.1	2757	2563.53	0	0
XM_029285629.1	2702	2508.53	0	0
XM_029285630.1	3636	3442.53	0	0
XM_029285631.1	2526	2332.53	0	0
XM_029285632.1	1365	1171.53	0	0
XM_029285633.1	963	769.625	0	0
XM_029285634.1	537	348.962	1	0.206222
XM_029285635.1	3060	2866.53	0	0
XM_029285636.1	5727	5533.53	2	0.0260099
XM_029285637.1	3009	2815.53	0	0
XM_029285638.1	1385	1191.53	0	0
XM_029285639.1	963	769.625	0	0
XM_029285640.1	1320	1126.53	0	0
XM_029285641.1	2865	2671.53	0	0
XM_029285642.1	810	617.255	0	0
XM_029285643.1	2402	2208.53	1	0.0325843
XM_029285644.1	2668	2474.53	0	0
XM_029285645.1	2792	2598.53	0	0
XM_029285646.1	3759	3565.53	1	0.0201831
XM_029285647.1	2385	2191.53	0	0
XM_029285648.1	1827	1633.53	0	0
XM_029285649.1	1508	1314.53	0	0
XM_029285650.1	688	496.488	0	0
XM_029285651.1	1815	1621.53	1	0.0443799
XM_029285652.1	7419	7225.53	0	0
XM_029285653.1	1665	1471.53	1	0.0489038
XM_029285654.1	789	596.474	0	0
XM_029285655.1	1185	991.531	0	0
XM_029285656.1	2361	2167.53	0	0
XM_029285657.1	621	430.668	0	0
XM_029285658.1	3019	2825.53	0	0
XM_029285659.1	4756	4562.53	0	0
XM_029285660.1	564	375.104	0	0
XM_029285661.1	827	634.091	0	0
XM_029285662.1	4741	4547.53	0	0
XM_029285663.1	3187	2993.53	0	0
XM_029285664.1	3262	3068.53	0	0
XM_029285665.1	1566	1372.53	0	0
XM_029285666.1	1102	908.531	0	0
XM_029285667.1	1774	1580.53	0	0
XM_029285668.1	4105	3911.53	0	0
XM_029285669.1	1240	1046.53	1	0.0687638
XM_029285670.1	1629	1435.53	0	0
XM_029285671.1	1515	1321.53	0	0
XM_029285672.1	1986	1792.53	0	0
XM_029285673.1	4170	3976.53	0	0
XM_029285674.1	1242	1048.53	0	0
XM_029285675.1	4941	4747.53	0	0
XM_029285676.1	1963	1769.53	1	0.0406681
XM_029285677.1	3035	2841.53	1	0.0253256
XM_029285678.1	290	127.273	0	0
XM_029285679.1	765	572.685	0	0
XM_029285680.1	5223	5029.53	0	0
XM_029285681.1	1881	1687.53	0	0
XM_029285682.1	1995	1801.53	0	0
XM_029285683.1	3111	2917.53	0	0
XM_029285684.1	638	447.286	0	0
XM_029285685.1	2937	2743.53	2	0.0524604
XM_029285686.1	405	225.348	0	0
XM_029285687.1	2860	2666.53	0	0
XM_029285688.1	1731	1537.53	0	0
XM_029285689.1	3214	3020.53	3.71556	0.0885223
XM_029285690.1	1476	1282.53	0	0
XM_029285691.1	4746	4552.53	0	0
XM_029285692.1	1296	1102.53	0	0
XM_029285693.1	1236	1042.53	0	0
XM_029285694.1	3211	3017.53	1	0.0238484
XM_029285695.1	3346	3152.53	1	0.0228272
XM_029285696.1	1599	1405.53	0	0
XM_029285697.1	3792	3598.53	0	0
XM_029285698.1	444	261.018	0	0
XM_029285699.1	1857	1663.53	1	0.0432594
XM_029285700.1	1239	1045.53	0	0
XM_029285701.1	1236	1042.53	0	0
XM_029285702.1	1227	1033.53	0	0
XM_029285703.1	1224	1030.53	0	0
XM_029285704.1	1185	991.531	0	0
XM_029285705.1	765	572.685	0	0
XM_029285706.1	2049	1855.53	0	0
XM_029285707.1	549	360.496	0	0
XM_029285708.1	497	310.776	0	0
XM_029285709.1	729	536.94	0	0
XM_029285710.1	936	742.679	0	0
XM_029285711.1	945	751.643	0	0
XM_029285712.1	2962	2768.53	0	0
XM_029285713.1	2962	2768.53	0	0
XM_029285714.1	2737	2543.53	0	0
XM_029285715.1	2689	2495.53	0	0
XM_029285716.1	1635	1441.53	0	0
XM_029285717.1	4571	4377.53	0	0
XM_029285718.1	2373	2179.53	0	0
XM_029285719.1	375	198.452	1	0.362623
XM_029285720.1	3540	3346.53	0	0
XM_029285721.1	4206	4012.53	0	0
XM_029285722.1	2128	1934.53	0	0
XM_029285723.1	1314	1120.53	0	0
XM_029285724.1	1374	1180.53	0	0
XM_029285725.1	1158	964.531	0	0
XM_029285726.1	7021	6827.53	0	0
XM_029285727.1	2448	2254.53	0	0
XM_029285728.1	2454	2260.53	0	0
XM_029285729.1	4359	4165.53	0	0
XM_029285730.1	646	455.199	0	0
XM_029285731.1	2169	1975.53	0	0
XM_029285732.1	1124	930.531	0	0
XM_029285733.1	636	445.351	0	0
XM_029285734.1	2305	2111.53	0	0
XM_029285735.1	913	719.732	2	0.199973
XM_029285736.1	4926	4732.53	0	0
XM_029285737.1	2556	2362.53	0	0
XM_029285738.1	3288	3094.53	0	0
XM_029285739.1	2631	2437.53	0	0
XM_029285740.1	3481	3287.53	319	6.98285
XM_029285741.1	2529	2335.53	0	0
XM_029285742.1	3210	3016.53	0	0
XM_029285743.1	4835	4641.53	0	0
XM_029285744.1	1065	871.531	0	0
XM_029285745.1	2184	1990.53	0	0
XM_029285746.1	706	514.231	0	0
XM_029285747.1	1586	1392.53	335	17.3122
XM_029285748.1	2930	2736.53	0	0
XM_029285749.1	1638	1444.53	0	0
XM_029285750.1	3030	2836.53	0	0
XM_029285751.1	981	787.569	0	0
XM_029285752.1	723	531.068	1	0.135507
XM_029285753.1	2548	2354.53	31	0.947478
XM_029285754.1	2647	2453.53	0	0
XM_029285755.1	940	746.661	0	0
XM_029285756.1	4719	4525.53	0	0
XM_029285757.1	312	144.755	20.5393	10.2109
XM_029285758.1	1407	1213.53	0	0
XM_029285759.1	930	736.715	0	0
XM_029285760.1	681	489.583	11	1.61688
XM_029285761.1	3537	3343.53	1	0.0215232
XM_029285762.1	1734	1540.53	0	0
XM_029285763.1	1412	1218.53	23	1.35832
XM_029285764.1	1026	832.531	0	0
XM_029285765.1	963	769.625	0	0
XM_029285766.1	486	300.36	0	0
XM_029285767.1	1745	1551.53	3	0.139147
XM_029285768.1	2226	2032.53	0	0
XM_029285769.1	2197	2003.53	0	0
XM_029285770.1	3273	3079.53	0	0
XM_029285771.1	3840	3646.53	1	0.0197348
XM_029285772.1	2644	2450.53	0	0
XM_029285773.1	1888	1694.53	0	0
XM_029285774.1	1254	1060.53	0	0
XM_029285775.1	2006	1812.53	0	0
XM_029285776.1	6496	6302.53	0	0
XM_029285777.1	6099	5905.53	0	0
XM_029285778.1	1053	859.531	14060	1177.16
XM_029285779.1	4125	3931.53	2	0.0366083
XM_029285780.1	1932	1738.53	0.0928138	0.00384186
XM_029285781.1	466	281.62	0	0
XM_029285782.1	4614	4420.53	1	0.0162794
XM_029285783.1	1165	971.531	0	0
XM_029285784.1	2747	2553.53	0	0
XM_029285785.1	360	185.46	0	0
XM_029285786.1	477	291.874	0	0
XM_029285787.1	516	328.894	0	0
XM_029285788.1	3053	2859.53	2	0.0503323
XM_029285789.1	916	722.715	0	0
XM_029285790.1	1221	1027.53	0	0
XM_029285791.1	2745	2551.53	0	0
XM_029285792.1	3918	3724.53	3	0.0579644
XM_029285793.1	1252	1058.53	0	0
XM_029285794.1	3331	3137.53	2	0.0458726
XM_029285795.1	789	596.474	0	0
XM_029285796.1	1911	1717.53	0	0
XM_029285797.1	1337	1143.53	0	0
XM_029285798.1	1587	1393.53	0	0
XM_029285799.1	819	626.106	0	0
XM_029285800.1	430	248.132	1	0.29002
XM_029285801.1	1079	885.531	1	0.0812659
XM_029285802.1	1503	1309.53	5	0.274768
XM_029285803.1	607	416.915	1	0.17261
XM_029285804.1	2567	2373.53	0	0
XM_029285805.1	2555	2361.53	1	0.0304732
XM_029285806.1	924	730.715	0	0
XM_029285807.1	915	721.732	0	0
XM_029285808.1	915	721.732	0	0
XM_029285809.1	882	688.884	0	0
XM_029285810.1	936	742.679	0	0
XM_029285811.1	918	724.715	0	0
XM_029285812.1	915	721.732	0	0
XM_029285813.1	915	721.732	0	0
XM_029285814.1	918	724.715	0	0
XM_029285815.1	640	449.264	1	0.160181
XM_029285816.1	448	264.83	0	0
XM_029285817.1	1923	1729.53	0	0
XM_029285818.1	4229	4035.53	0	0
XM_029285819.1	1302	1108.53	0	0
XM_029285820.1	6878	6684.53	0	0
XM_029285821.1	1257	1063.53	0	0
XM_029285822.1	742	549.901	0	0
XM_029285823.1	2144	1950.53	704	25.9736
XM_029285824.1	3048	2854.53	0	0
XM_029285825.1	1350	1156.53	0	0
XM_029285826.1	3007	2813.53	0	0
XM_029285827.1	1785	1591.53	0	0
XM_029285828.1	960	766.625	0	0
XM_029285829.1	1020	826.531	0	0
XM_029285830.1	2571	2377.53	0	0
XM_029285831.1	996	802.531	1	0.0896706
XM_029285832.1	1593	1399.53	0	0
XM_029285833.1	4561	4367.53	5	0.0823846
XM_029285834.1	7332	7138.53	3	0.030243
XM_029285835.1	2577	2383.53	0	0
XM_029285836.1	2571	2377.53	0	0
XM_029285837.1	933	739.715	0	0
XM_029285838.1	1771	1577.53	0	0
XM_029285839.1	5895	5701.53	0	0
XM_029285840.1	819	626.106	0	0
XM_029285841.1	1962	1768.53	0	0
XM_029285842.1	4547	4353.53	0	0
XM_029285843.1	2136	1942.53	0	0
XM_029285844.1	1287	1093.53	0	0
XM_029285845.1	2781	2587.53	0	0
XM_029285846.1	1038	844.531	0	0
XM_029285847.1	808	615.27	0	0
XM_029285848.1	3357	3163.53	0	0
XM_029285849.1	1282	1088.53	0	0
XM_029285850.1	1191	997.531	0	0
XM_029285851.1	1257	1063.53	10.2174	0.691358
XM_029285852.1	1390	1196.53	0	0
XM_029285853.1	3552	3358.53	0	0
XM_029285854.1	1452	1258.53	0	0
XM_029285855.1	1515	1321.53	0	0
XM_029285856.1	1179	985.531	0	0
XM_029285857.1	2745	2551.53	0	0
XM_029285858.1	900	706.801	0	0
XM_029285859.1	882	688.884	0	0
XM_029285860.1	6365	6171.53	0	0
XM_029285861.1	3663	3469.53	1	0.0207415
XM_029285862.1	5630	5436.53	0	0
XM_029285863.1	2629	2435.53	1.10308	0.0325931
XM_029285864.1	3570	3376.53	2	0.0426257
XM_029285865.1	1611	1417.53	0	0
XM_029285866.1	2463	2269.53	0	0
XM_029285867.1	2400	2206.53	0	0
XM_029285868.1	1243	1049.53	1	0.0685672
XM_029285869.1	1056	862.531	3994.5	333.273
XM_029285870.1	1911	1717.53	0	0
XM_029285871.1	1282	1088.53	2	0.132221
XM_029285872.1	2928	2734.53	0	0
XM_029285873.1	1112	918.531	0	0
XM_029285874.1	4062	3868.53	0	0
XM_029285875.1	648	457.188	0	0
XM_029285876.1	930	736.715	1	0.0976815
XM_029285877.1	2790	2596.53	2	0.0554304
XM_029285878.1	3377	3183.53	0	0
XM_029285879.1	1770	1576.53	1	0.0456467
XM_029285880.1	7026	6832.53	3	0.0315974
XM_029285881.1	6812	6618.53	0	0
XM_029285882.1	930	736.715	0	0
XM_029285883.1	498	311.768	0	0
XM_029285884.1	6585	6391.53	0	0
XM_029285885.1	3025	2831.53	347	8.81901
XM_029285886.1	5917	5723.53	1	0.0125733
XM_029285887.1	2723	2529.53	0	0
XM_029285888.1	2127	1933.53	0	0
XM_029285889.1	1132	938.531	0	0
XM_029285890.1	480	294.665	0	0
XM_029285891.1	2049	1855.53	0	0
XM_029285892.1	2493	2299.53	0	0
XM_029285893.1	2499	2305.53	0	0
XM_029285894.1	2523	2329.53	0	0
XM_029285895.1	2055	1861.53	0	0
XM_029285896.1	2773	2579.53	0	0
XM_029285897.1	1670	1476.53	0	0
XM_029285898.1	987	793.569	0	0
XM_029285899.1	882	688.884	0	0
XM_029285900.1	7815	7621.53	0	0
XM_029285901.1	3184	2990.53	0	0
XM_029285902.1	2124	1930.53	0	0
XM_029285903.1	840	647.06	0	0
XM_029285904.1	1797	1603.53	0	0
XM_029285905.1	3317	3123.53	0	0
XM_029285906.1	2101	1907.53	0	0
XM_029285907.1	724	532.056	0	0
XM_029285908.1	2678	2484.53	0	0
XM_029285909.1	2607	2413.53	0	0
XM_029285910.1	1849	1655.53	0	0
XM_029285911.1	1208	1014.53	0	0
XM_029285912.1	5809	5615.53	0.0444891	0.000570131
XM_029285913.1	4695	4501.53	0	0
XM_029285914.1	2031	1837.53	0	0
XM_029285915.1	2031	1837.53	0	0
XM_029285916.1	2052	1858.53	0	0
XM_029285917.1	2334	2140.53	0	0
XM_029285918.1	612	421.884	0	0
XM_029285919.1	1653	1459.53	0	0
XM_029285920.1	1272	1078.53	0	0
XM_029285921.1	7380	7186.53	5	0.0500683
XM_029285922.1	4213	4019.53	1	0.0179034
XM_029285923.1	3299	3105.53	1	0.0231727
XM_029285924.1	3213	3019.53	0	0
XM_029285925.1	4482	4288.53	0	0
XM_029285926.1	2033	1839.53	0	0
XM_029285927.1	4044	3850.53	0	0
XM_029285928.1	2980	2786.53	2	0.0516509
XM_029285929.1	1290	1096.53	0	0
XM_029285930.1	1077	883.531	0	0
XM_029285931.1	1144	950.531	0	0
XM_029285932.1	2393	2199.53	0	0
XM_029285933.1	455	271.307	0	0
XM_029285934.1	3745	3551.53	0	0
XM_029285935.1	2138	1944.53	0	0
XM_029285936.1	1137	943.531	0	0
XM_029285937.1	3173	2979.53	0	0
XM_029285938.1	3831	3637.53	0	0
XM_029285939.1	3740	3546.53	1	0.0202912
XM_029285940.1	3978	3784.53	0	0
XM_029285941.1	1503	1309.53	0	0
XM_029285942.1	1402	1208.53	0	0
XM_029285943.1	2011	1817.53	5	0.19797
XM_029285944.1	540	351.876	0	0
XM_029285945.1	3632	3438.53	1	0.0209285
XM_029285946.1	1476	1282.53	0	0
XM_029285947.1	2854	2660.53	1	0.0270485
XM_029285948.1	3015	2821.53	1	0.0255051
XM_029285949.1	1658	1464.53	0	0
XM_029285950.1	2088	1894.53	0	0
XM_029285951.1	6696	6502.53	1	0.011067
XM_029285952.1	4152	3958.53	2	0.0363587
XM_029285953.1	1857	1663.53	0	0
XM_029285954.1	2106	1912.53	12	0.451528
XM_029285955.1	1246	1052.53	0	0
XM_029285956.1	357	182.852	0	0
XM_029285957.1	1506	1312.53	0	0
XM_029285958.1	17494	17300.5	8	0.0332769
XM_029285959.1	10179	9985.53	0	0
XM_029285960.1	2289	2095.53	1	0.0343414
XM_029285961.1	1927	1733.53	0	0
XM_029285962.1	681	489.583	0	0
XM_029285963.1	3524	3330.53	0	0
XM_029285964.1	4780	4586.53	7	0.109831
XM_029285965.1	601	411.055	3249	568.803
XM_029285966.1	451	267.626	0	0
XM_029285967.1	1071	877.531	0	0
XM_029285968.1	3126	2932.53	2	0.0490793
XM_029285969.1	3157	2963.53	1.874e-06	4.55064e-08
XM_029285970.1	1656	1462.53	0	0
XM_029285971.1	5902	5708.53	1	0.0126063
XM_029285972.1	852	658.966	0	0
XM_029285973.1	3959	3765.53	0	0
XM_029285974.1	361	186.312	0	0
XM_029285975.1	1728	1534.53	0	0
XM_029285976.1	1599	1405.53	0	0
XM_029285977.1	3484	3290.53	0	0
XM_029285978.1	4367	4173.53	1	0.0172428
XM_029285979.1	1445	1251.53	1	0.0575003
XM_029285980.1	2065	1871.53	0	0
XM_029285981.1	1327	1133.53	2	0.126972
XM_029285982.1	3384	3190.53	0	0
XM_029285983.1	1119	925.531	2	0.155507
XM_029285984.1	1065	871.531	1	0.0825713
XM_029285985.1	2040	1846.53	2	0.0779445
XM_029285986.1	1524	1330.53	0	0
XM_029285987.1	1509	1315.53	0	0
XM_029285988.1	2600	2406.53	1	0.0299034
XM_029285989.1	4191	3997.53	1	0.018002
XM_029285990.1	1497	1303.53	0	0
XM_029285991.1	1567	1373.53	0	0
XM_029285992.1	2172	1978.53	0	0
XM_029285993.1	3242	3048.53	0	0
XM_029285994.1	1622	1428.53	6	0.302255
XM_029285995.1	2469	2275.53	0	0
XM_029285996.1	2400	2206.53	0	0
XM_029285997.1	1715	1521.53	0	0
XM_029285998.1	1152	958.531	0	0
XM_029285999.1	513	326.022	0	0
XM_029286000.1	1224	1030.53	0	0
XM_029286001.1	2085	1891.53	0	0
XM_029286002.1	1359	1165.53	2	0.123486
XM_029286003.1	2025	1831.53	0	0
XM_029286004.1	800	607.344	0	0
XM_029286005.1	2496	2302.53	2	0.0625081
XM_029286006.1	1557	1363.53	0	0
XM_029286007.1	618	427.72	0	0
XM_029286008.1	2532	2338.53	0	0
XM_029286009.1	501	314.646	0	0
XM_029286010.1	2508	2314.53	1	0.031092
XM_029286011.1	3624	3430.53	0	0
XM_029286012.1	3468	3274.53	0	0
XM_029286013.1	3030	2836.53	1	0.0253702
XM_029286014.1	2075	1881.53	0	0
XM_029286015.1	918	724.715	0	0
XM_029286016.1	721	529.081	0	0
XM_029286017.1	681	489.583	0	0
XM_029286018.1	571	381.765	0	0
XM_029286019.1	2267	2073.53	0	0
XM_029286020.1	1185	991.531	0	0
XM_029286021.1	1284	1090.53	0	0
XM_029286022.1	1309	1115.53	1001.97	64.6373
XM_029286023.1	277	117.149	1	0.614289
XM_029286024.1	3478	3284.53	1	0.0219098
XM_029286025.1	1275	1081.53	0	0
XM_029286026.1	2007	1813.53	0	0
XM_029286027.1	2262	2068.53	0	0
XM_029286028.1	4765	4571.53	0	0
XM_029286029.1	589	399.339	0	0
XM_029286030.1	1129	935.531	0	0
XM_029286031.1	777	584.587	0	0
XM_029286032.1	654	463.043	0	0
XM_029286033.1	498	311.768	0	0
XM_029286034.1	1149	955.531	0	0
XM_029286035.1	478	292.752	0	0
XM_029286036.1	1386	1192.53	0	0
XM_029286037.1	657	465.999	0	0
XM_029286038.1	651	460.121	0	0
XM_029286039.1	4114	3920.53	0	0
XM_029286040.1	1298	1104.53	0	0
XM_029286041.1	1500	1306.53	0	0
XM_029286042.1	2904	2710.53	0	0
XM_029286043.1	2766	2572.53	0	0
XM_029286044.1	2745	2551.53	0	0
XM_029286045.1	3231	3037.53	0	0
XM_029286046.1	2409	2215.53	0	0
XM_029286047.1	3213	3019.53	1.15419	0.0275073
XM_029286048.1	4493	4299.53	1	0.0167375
XM_029286049.1	4287	4093.53	0	0
XM_029286050.1	1347	1153.53	0	0
XM_029286051.1	1984	1790.53	0	0
XM_029286052.1	933	739.715	0	0
XM_029286053.1	747	554.821	0	0
XM_029286054.1	915	721.732	0	0
XM_029286055.1	570	380.802	0	0
XM_029286056.1	915	721.732	0	0
XM_029286057.1	915	721.732	0	0
XM_029286058.1	915	721.732	0	0
XM_029286059.1	915	721.732	0	0
XM_029286060.1	1248	1054.53	0	0
XM_029286061.1	720	528.094	0	0
XM_029286062.1	2445	2251.53	0	0
XM_029286063.1	1185	991.531	0	0
XM_029286064.1	996	802.531	0	0
XM_029286065.1	567	377.912	0	0
XM_029286066.1	2383	2189.53	0	0
XM_029286067.1	2289	2095.53	2	0.0686828
XM_029286068.1	1066	872.531	0	0
XM_029286069.1	2517	2323.53	0	0
XM_029286070.1	2697	2503.53	0	0
XM_029286071.1	1107	913.531	1	0.078775
XM_029286072.1	3554	3360.53	0	0
XM_029286073.1	2487	2293.53	0	0
XM_029286074.1	2410	2216.53	0	0
XM_029286075.1	1986	1792.53	0	0
XM_029286076.1	7442	7248.53	2	0.019856
XM_029286077.1	4937	4743.53	4	0.0606834
XM_029286078.1	465	280.675	0	0
XM_029286079.1	729	536.94	0	0
XM_029286080.1	1717	1523.53	1	0.0472346
XM_029286081.1	453	269.514	0	0
XM_029286082.1	1848	1654.53	0	0
XM_029286083.1	2376	2182.53	0	0
XM_029286084.1	3501	3307.53	0	0
XM_029286085.1	513	326.022	0	0
XM_029286086.1	774	581.616	0	0
XM_029286087.1	5169	4975.53	1	0.0144635
XM_029286088.1	5369	5175.53	22	0.3059
XM_029286089.1	2727	2533.53	0	0
XM_029286090.1	963	769.625	5.29072	0.494706
XM_029286091.1	939	745.679	5817.11	561.393
XM_029286092.1	4546	4352.53	0	0
XM_029286093.1	789	596.474	0	0
XM_029286094.1	1326	1132.53	0	0
XM_029286095.1	2406	2212.53	0	0
XM_029286096.1	573	383.681	0	0
XM_029286097.1	927	733.715	0	0
XM_029286098.1	927	733.715	0	0
XM_029286099.1	927	733.715	0	0
XM_029286100.1	1020	826.531	0	0
XM_029286101.1	936	742.679	0	0
XM_029286102.1	2144	1950.53	3	0.110683
XM_029286103.1	1143	949.531	915	69.3464
XM_029286104.1	2484	2290.53	1	0.0314178
XM_029286105.1	2400	2206.53	12	0.391366
XM_029286106.1	1074	880.531	0	0
XM_029286107.1	2446	2252.53	0	0
XM_029286108.1	1755	1561.53	0	0
XM_029286109.1	3893	3699.53	0.105029	0.00204304
XM_029286110.1	3887	3693.53	0.894971	0.0174373
XM_029286111.1	2079	1885.53	0	0
XM_029286112.1	585	395.464	0	0
XM_029286113.1	1066	872.531	0	0
XM_029286114.1	2459	2265.53	0	0
XM_029286115.1	6223	6029.53	0	0
XM_029286116.1	2493	2299.53	0	0
XM_029286117.1	2607	2413.53	0	0
XM_029286118.1	1116	922.531	0	0
XM_029286119.1	969	775.607	0	0
XM_029286120.1	1362	1168.53	0	0
XM_029286121.1	2220	2026.53	0	0
XM_029286122.1	3576	3382.53	2	0.04255
XM_029286123.1	630	439.49	0	0
XM_029286124.1	466	281.62	2401.32	613.619
XM_029286125.1	861	667.966	1	0.107735
XM_029286126.1	5931	5737.53	0	0
XM_029286127.1	2338	2144.53	295	9.89923
XM_029286128.1	957	763.625	0	0
XM_029286129.1	1830	1636.53	0	0
XM_029286130.1	479	293.709	184	45.083
XM_029286131.1	1305	1111.53	0	0
XM_029286132.1	537	348.962	0	0
XM_029286133.1	2246	2052.53	15	0.525912
XM_029286134.1	2874	2680.53	0	0
XM_029286135.1	1399	1205.53	0	0
XM_029286136.1	593	403.232	0	0
XM_029286137.1	2898	2704.53	0	0
XM_029286138.1	1062	868.531	0	0
XM_029286139.1	5467	5273.53	19.5258	0.266452
XM_029286140.1	1524	1330.53	0	0
XM_029286141.1	4023	3829.53	1	0.0187917
XM_029286142.1	609	418.884	0	0
XM_029286143.1	826	633.091	0	0
XM_029286144.1	1806	1612.53	0	0
XM_029286145.1	1779	1585.53	0	0
XM_029286146.1	1143	949.531	0	0
XM_029286147.1	3583	3389.53	2	0.0424622
XM_029286148.1	1698	1504.53	0	0
XM_029286149.1	2030	1836.53	0	0
XM_029286150.1	1028	834.531	1	0.0862322
XM_029286151.1	636	445.351	0	0
XM_029286152.1	579	389.569	0	0
XM_029286153.1	446	262.882	0	0
XM_029286154.1	5107	4913.53	0	0
XM_029286155.1	867	673.934	0	0
XM_029286156.1	1882	1688.53	0	0
XM_029286157.1	1137	943.531	0	0
XM_029286158.1	3252	3058.53	0	0
XM_029286159.1	2001	1807.53	0	0
XM_029286160.1	6978	6784.53	0	0
XM_029286161.1	3867	3673.53	0	0
XM_029286162.1	1170	976.531	0	0
XM_029286163.1	600	410.084	1	0.175484
XM_029286164.1	427	245.475	0	0
XM_029286165.1	954	760.625	4	0.378443
XM_029286166.1	1119	925.531	0	0
XM_029286167.1	590	400.339	0	0
XM_029286168.1	447	263.856	0	0
XM_029286169.1	1942	1748.53	16	0.658504
XM_029286170.1	2637	2443.53	0	0
XM_029286171.1	438	255.472	0	0
XM_029286172.1	578	388.588	0	0
XM_029286173.1	3086	2892.53	0	0
XM_029286174.1	2562	2368.53	0	0
XM_029286175.1	2559	2365.53	5.99857	0.182487
XM_029286176.1	975	781.588	0	0
XM_029286177.1	2912	2718.53	0	0
XM_029286178.1	3753	3559.53	0	0
XM_029286179.1	1551	1357.53	0	0
XM_029286180.1	1307	1113.53	0	0
XM_029286181.1	1068	874.531	0	0
XM_029286182.1	2749	2555.53	0	0
XM_029286183.1	330	159.699	0	0
XM_029286184.1	1234	1040.53	0	0
XM_029286185.1	2078	1884.53	40.5905	1.55
XM_029286186.1	1736	1542.53	1026.16	47.8735
XM_029286187.1	390	211.817	4.60965	1.5661
XM_029286188.1	1734	1540.53	0	0
XM_029286189.1	3401	3207.53	0	0
XM_029286190.1	2700	2506.53	0	0
XM_029286191.1	5793	5599.53	1	0.0128517
XM_029286192.1	538	349.945	0	0
XM_029286193.1	3599	3405.53	0	0
XM_029286194.1	763	570.699	0	0
XM_029286195.1	1501	1307.53	0	0
XM_029286196.1	2998	2804.53	0	0
XM_029286197.1	4638	4444.53	0	0
XM_029286198.1	8484	8290.53	0	0
XM_029286199.1	864	670.95	0	0
XM_029286200.1	3276	3082.53	0	0
XM_029286201.1	1233	1039.53	0	0
XM_029286202.1	3413	3219.53	1	0.0223521
XM_029286203.1	2019	1825.53	1	0.0394205
XM_029286204.1	3655	3461.53	0	0
XM_029286205.1	3294	3100.53	0	0
XM_029286206.1	2944	2750.53	0	0
XM_029286207.1	2941	2747.53	0	0
XM_029286208.1	3180	2986.53	0	0
XM_029286209.1	822	629.091	0	0
XM_029286210.1	643	452.232	0	0
XM_029286211.1	3284	3090.53	0	0
XM_029286212.1	732	539.94	3735	497.803
XM_029286213.1	587	397.416	0	0
XM_029286214.1	4566	4372.53	0	0
XM_029286215.1	1731	1537.53	0	0
XM_029286216.1	1731	1537.53	0	0
XM_029286217.1	572	382.728	0	0
XM_029286218.1	561	372.185	0	0
XM_029286219.1	6439	6245.53	6.39777e-07	7.37176e-09
XM_029286220.1	1048	854.531	0	0
XM_029286221.1	447	263.856	2	0.545475
XM_029286222.1	1492	1298.53	0	0
XM_029286223.1	1968	1774.53	0	0
XM_029286224.1	2140	1946.53	1	0.0369701
XM_029286225.1	1296	1102.53	0	0
XM_029286226.1	1026	832.531	0	0
XM_029286227.1	1559	1365.53	0	0
XM_029286228.1	1506	1312.53	0	0
XM_029286229.1	1593	1399.53	0	0
XM_029286230.1	3346	3152.53	0	0
XM_029286231.1	2070	1876.53	0	0
XM_029286232.1	3252	3058.53	0	0
XM_029286233.1	2043	1849.53	0	0
XM_029286234.1	3156	2962.53	0	0
XM_029286235.1	4796	4602.53	0	0
XM_029286236.1	1746	1552.53	0	0
XM_029286237.1	1746	1552.53	0	0
XM_029286238.1	1132	938.531	0	0
XM_029286239.1	2357	2163.53	4	0.133048
XM_029286240.1	936	742.679	0	0
XM_029286241.1	936	742.679	0	0
XM_029286242.1	8912	8718.53	0	0
XM_029286243.1	465	280.675	0	0
XM_029286244.1	1816	1622.53	0	0
XM_029286245.1	1089	895.531	0	0
XM_029286246.1	11405	11211.5	0	0
XM_029286247.1	1071	877.531	0	0
XM_029286248.1	549	360.496	0	0
XM_029286249.1	4430	4236.53	6	0.101918
XM_029286250.1	2166	1972.53	0	0
XM_029286251.1	1316	1122.53	0	0
XM_029286252.1	1164	970.531	1	0.0741485
XM_029286253.1	1107	913.531	0	0
XM_029286254.1	1002	808.531	3	0.267015
XM_029286255.1	2034	1840.53	0	0
XM_029286256.1	2577	2383.53	0	0
XM_029286257.1	2481	2287.53	0	0
XM_029286258.1	1520	1326.53	0	0
XM_029286259.1	540	351.876	0	0
XM_029286260.1	2073	1879.53	0	0
XM_029286261.1	1135	941.531	1	0.0764324
XM_029286262.1	402	222.707	0	0
XM_029286263.1	1033	839.531	0	0
XM_029286264.1	7635	7441.53	1.00111	0.00968121
XM_029286265.1	794	601.387	0	0
XM_029286266.1	1422	1228.53	0	0
XM_029286267.1	438	255.472	0	0
XM_029286268.1	518	330.806	0	0
XM_029286269.1	1442	1248.53	0	0
XM_029286270.1	1767	1573.53	1	0.0457337
XM_029286271.1	1542	1348.53	0	0
XM_029286272.1	1699	1505.53	2	0.0955987
XM_029286273.1	531	343.239	0	0
XM_029286274.1	4260	4066.53	0	0
XM_029286275.1	2190	1996.53	0	0
XM_029286276.1	3185	2991.53	0	0
XM_029286277.1	1698	1504.53	0	0
XM_029286278.1	1353	1159.53	0	0
XM_029286279.1	3225	3031.53	0	0
XM_029286280.1	2080	1886.53	0	0
XM_029286281.1	2293	2099.53	0	0
