target_id	length	eff_length	est_counts	tpm
comp36207_c0_seq1	310	138.462	25	2.42313
comp37656_c0_seq1	290	121.993	72	7.92069
comp37366_c0_seq1	213	66.0156	144	29.2739
comp36515_c0_seq1	201	58.6471	0	0
comp37653_c0_seq1	217	68.5902	2	0.391321
comp36968_c0_seq1	242	85.6066	10	1.56768
comp36915_c0_seq1	237	82.0287	63	10.3072
comp37874_c0_seq1	215	67.2814	49	9.77387
comp36311_c0_seq1	342	165.664	49	3.96948
comp36922_c0_seq1	237	82.0287	7	1.14524
comp37969_c0_seq1	237	82.0287	0	0
comp36639_c0_seq1	234	79.9152	5	0.839665
comp36087_c0_seq1	275	110.065	9	1.09739
comp36165_c0_seq1	202	59.237	0	0
comp36686_c0_seq1	267	104.034	110	14.1901
comp36071_c0_seq1	264	101.767	8	1.05499
comp36172_c0_seq1	270	106.304	90	11.3621
comp36012_c0_seq1	280	114.118	1166	137.123
comp36100_c0_seq1	251	92.0461	18	2.62441
comp37142_c0_seq1	234	79.9152	105	17.633
comp37913_c0_seq1	285	118.001	0	0
comp36546_c0_seq1	271	107.08	15	1.87996
comp37816_c0_seq1	204	60.4536	3	0.665986
comp37772_c0_seq1	285	118.001	18	2.04715
comp37009_c0_seq1	203	59.8832	0	0
comp36117_c0_seq1	288	120.397	2	0.222936
comp36206_c0_seq1	579	389.357	47	1.62
comp36478_c0_seq1	205	61.0573	0	0
comp37097_c0_seq1	236	81.3307	131	21.6163
comp36174_c0_seq1	228	75.8094	562	99.4898
comp36052_c0_seq1	277	111.633	7	0.84153
comp37328_c0_seq1	203	59.8832	12	2.68931
comp37071_c0_seq1	266	103.287	11	1.42926
comp37814_c0_seq1	205	61.0573	198	43.5204
comp36569_c0_seq1	214	66.6284	2	0.402843
comp37388_c0_seq1	208	62.8905	0	0
comp36630_c0_seq1	208	62.8905	1	0.213393
comp37957_c0_seq1	210	64.1147	3	0.627956
comp37507_c0_seq1	202	59.237	10	2.26554
comp36148_c0_seq1	214	66.6284	14	2.8199
comp36927_c0_seq1	202	59.237	0	0
comp37092_c0_seq1	330	155.305	426	36.812
comp37249_c0_seq1	228	75.8094	22	3.89462
comp36510_c0_seq1	215	67.2814	0	0
comp36822_c0_seq1	307	135.958	52	5.1329
comp36670_c0_seq1	292	123.579	0	0
comp37520_c0_seq1	225	73.8291	2	0.363553
comp36354_c0_seq1	205	61.0573	0	0
comp37851_c0_seq1	207	62.3041	10	2.15402
comp37826_c0_seq1	220	70.5748	13	2.47206
comp37087_c0_seq1	286	118.846	29	3.27476
comp37804_c0_seq1	205	61.0573	22	4.8356
comp37174_c0_seq1	213	66.0156	2	0.406582
comp37339_c0_seq1	318	145.213	551	50.9228
comp36627_c0_seq1	259	97.9418	16	2.19239
comp36707_c0_seq1	205	61.0573	3	0.6594
comp37461_c0_seq1	336	160.501	33	2.75932
comp36467_c0_seq1	228	75.8094	28	4.95679
comp36881_c0_seq1	604	413.988	228	7.39116
comp36125_c0_seq1	252	92.7861	59	8.53364
comp36967_c0_seq1	300	130.079	58	5.98391
comp36260_c0_seq1	298	128.426	0	0
comp36746_c0_seq1	248	89.9216	61	9.10398
comp37890_c0_seq1	228	75.8094	30	5.31085
comp37031_c0_seq1	243	86.2672	0	0
comp36212_c0_seq1	530	341.524	23	0.9038
comp37753_c0_seq1	206	61.6962	19	4.13296
comp37069_c0_seq1	226	74.4887	17	3.06284
comp36899_c0_seq1	210	64.1147	14	2.93046
comp37296_c0_seq1	277	111.633	114	13.7049
comp36790_c0_seq1	238	82.7462	14	2.27063
comp37094_c0_seq1	277	111.633	8	0.961749
comp37619_c0_seq1	207	62.3041	3	0.646205
comp37996_c0_seq1	216	67.9328	651	128.608
comp36369_c0_seq1	352	174.385	18	1.38525
comp37631_c0_seq1	303	132.595	3	0.303641
comp37505_c0_seq1	422	238.219	0	0
comp36989_c0_seq1	233	79.2625	202	34.2018
comp36695_c0_seq1	255	94.9239	45	6.36213
comp37981_c0_seq1	204	60.4536	2	0.44399
comp36284_c0_seq1	203	59.8832	6	1.34466
comp36452_c0_seq1	313	140.994	85	8.09064
comp37282_c0_seq1	224	73.1502	2	0.366927
comp37842_c0_seq1	204	60.4536	3	0.665986
comp36940_c0_seq1	348	170.855	1	0.0785485
comp36328_c0_seq1	327	152.735	0	0
comp36313_c0_seq1	220	70.5748	4	0.760634
comp37146_c0_seq1	292	123.579	197	21.3937
comp37607_c0_seq1	202	59.237	0	0
comp37807_c0_seq1	237	82.0287	6	0.981637
comp37139_c0_seq1	275	110.065	1	0.121932
comp37032_c0_seq1	598	408.062	221	7.26828
comp37119_c0_seq1	227	75.1468	69	12.3227
comp37217_c0_seq1	223	72.4875	3	0.555423
comp36750_c0_seq1	207	62.3041	2	0.430803
comp36976_c0_seq1	210	64.1147	0	0
comp37536_c0_seq1	292	123.579	6	0.651585
comp36010_c0_seq1	203	59.8832	7	1.56877
comp37372_c0_seq1	317	144.361	16	1.48743
comp36616_c0_seq1	316	143.492	2	0.187054
comp36031_c0_seq1	307	135.958	25	2.46774
comp37083_c0_seq1	214	66.6284	33	6.64691
comp37848_c0_seq1	255	94.9239	1	0.141381
comp36184_c0_seq1	239	83.4453	11	1.76912
comp36584_c0_seq1	246	88.4749	22	3.33709
comp36532_c0_seq1	283	116.452	20	2.30489
comp36706_c0_seq1	220	70.5748	0	0
comp36351_c0_seq1	236	81.3307	159	26.2366
comp37800_c0_seq1	209	63.5125	3	0.633909
comp37420_c0_seq1	245	87.7295	6	0.917848
comp37408_c0_seq1	272	107.87	62	7.7136
comp36466_c0_seq1	208	62.8905	59	12.5902
comp37426_c0_seq1	264	101.767	188	24.7923
comp37660_c0_seq1	202	59.237	354	80.2003
comp36092_c0_seq1	352	174.385	19	1.46221
comp36763_c0_seq1	229	76.4625	16	2.80826
comp37040_c0_seq1	279	113.282	98	11.61
comp36323_c0_seq1	395	213.261	4	0.251718
comp37374_c0_seq1	211	64.7842	10	2.07156
comp36068_c0_seq1	314	141.846	10	0.946124
comp37226_c0_seq1	224	73.1502	194	35.5919
comp37608_c0_seq1	289	121.141	23	2.54802
comp37559_c0_seq1	238	82.7462	0	0
comp36780_c0_seq1	268	104.788	1	0.128071
comp37929_c0_seq1	389	207.761	27	1.74408
comp37514_c0_seq1	240	84.1472	61	9.72872
comp36615_c0_seq1	206	61.6962	1	0.217524
comp36568_c0_seq1	236	81.3307	39	6.4354
comp36178_c0_seq1	244	86.9784	28	4.32028
comp37586_c0_seq1	239	83.4453	0	0
comp37135_c0_seq1	277	111.633	2	0.240437
comp36231_c0_seq1	202	59.237	59	13.3667
comp37638_c0_seq1	239	83.4453	1	0.160829
comp37910_c0_seq1	349	171.754	0	0
comp37696_c0_seq1	298	128.426	24	2.50797
comp36642_c0_seq1	219	69.893	82	15.7451
comp36672_c0_seq1	280	114.118	10	1.17601
comp36759_c0_seq1	286	118.846	88	9.93721
comp36499_c0_seq1	203	59.8832	21	4.7063
comp36203_c0_seq1	263	100.993	3	0.398653
comp36277_c0_seq1	219	69.893	2	0.384027
comp36463_c0_seq1	275	110.065	2	0.243864
comp37609_c0_seq1	203	59.8832	0	0
comp36286_c0_seq1	329	154.441	1	0.0868965
comp37789_c0_seq1	229	76.4625	13	2.28171
comp37498_c0_seq1	212	65.4053	5	1.02594
comp36862_c0_seq1	357	178.88	23	1.72557
comp37012_c0_seq1	251	92.0461	46	6.70684
comp36159_c0_seq1	297	127.594	42	4.41757
comp37400_c0_seq1	264	101.767	8	1.05499
comp36684_c0_seq1	273	108.578	3	0.370804
comp37895_c0_seq1	250	91.3589	1	0.146898
comp36818_c0_seq1	337	161.353	55	4.57458
comp36891_c0_seq1	262	100.249	0	0
comp37918_c0_seq1	367	187.788	20	1.42931
comp36251_c0_seq1	301	130.903	6	0.61513
comp37274_c0_seq1	221	71.2045	8	1.50781
comp37571_c0_seq1	282	115.677	30	3.4805
comp37371_c0_seq1	278	112.461	0	0
comp37856_c0_seq1	253	93.4727	167	23.9771
comp36016_c0_seq1	246	88.4749	0	0
comp36167_c0_seq1	202	59.237	6	1.35933
comp37742_c0_seq1	263	100.993	19	2.5248
comp37547_c0_seq1	341	164.815	3	0.244281
comp37334_c0_seq1	401	218.834	1	0.0613269
comp37901_c0_seq1	242	85.6066	9	1.41092
comp37494_c0_seq1	284	117.228	74	8.47157
comp36457_c0_seq1	278	112.461	99	11.8141
comp36185_c0_seq1	316	143.492	11	1.0288
comp37088_c0_seq1	232	78.5216	9	1.53822
comp36872_c0_seq1	264	101.767	78	10.2862
comp37708_c0_seq1	208	62.8905	46	9.81608
comp36155_c0_seq1	202	59.237	12	2.71865
comp37546_c0_seq1	301	130.903	22	2.25548
comp41563_c0_seq1	220	70.5748	0	0
comp40042_c0_seq1	221	71.2045	48	9.04689
comp40746_c0_seq1	254	94.2058	8	1.13967
comp41539_c0_seq1	220	70.5748	118	22.4387
comp41057_c0_seq1	224	73.1502	1	0.183464
comp40681_c0_seq1	211	64.7842	0	0
comp40786_c0_seq1	330	155.305	14	1.20978
comp40584_c0_seq1	205	61.0573	23	5.0554
comp40363_c0_seq1	331	156.205	6	0.515492
comp40632_c0_seq1	216	67.9328	0	0
comp40203_c0_seq1	250	91.3589	1	0.146898
comp40387_c0_seq1	273	108.578	1	0.123601
comp41883_c0_seq1	211	64.7842	5	1.03578
comp41243_c0_seq1	223	72.4875	3	0.555423
comp41486_c0_seq1	273	108.578	99	12.2365
comp41664_c0_seq1	209	63.5125	285	60.2214
comp40155_c0_seq1	248	89.9216	49	7.31303
comp41435_c0_seq1	206	61.6962	14	3.04534
comp40610_c0_seq1	215	67.2814	11	2.19413
comp41609_c0_seq1	223	72.4875	8	1.48113
comp41618_c0_seq1	201	58.6471	33	7.55149
comp40064_c0_seq1	265	102.513	0	0
comp40730_c0_seq1	252	92.7861	23	3.32667
comp40687_c0_seq1	228	75.8094	1	0.177028
comp41818_c0_seq1	216	67.9328	3	0.592662
comp40339_c0_seq1	256	95.7118	18	2.5239
comp40533_c0_seq1	211	64.7842	9	1.8644
comp40507_c0_seq1	261	99.4582	38	5.12753
comp40680_c0_seq1	211	64.7842	11	2.27871
comp41888_c0_seq1	209	63.5125	1	0.211303
comp40466_c0_seq1	263	100.993	41	5.44826
comp40483_c0_seq1	228	75.8094	23	4.07165
comp41105_c0_seq1	205	61.0573	0	0
comp41698_c0_seq1	228	75.8094	0	0
comp41637_c0_seq1	210	64.1147	58	12.1405
comp40875_c0_seq1	272	107.87	38	4.72769
comp41824_c0_seq1	221	71.2045	65	12.251
comp40972_c0_seq1	294	125.195	68	7.28932
comp40244_c0_seq1	234	79.9152	0	0
comp41700_c0_seq1	203	59.8832	0	0
comp41893_c0_seq1	204	60.4536	6	1.33197
comp41731_c0_seq1	359	180.646	304	22.5845
comp41299_c0_seq1	210	64.1147	1	0.209319
comp41346_c0_seq1	218	69.2212	81	15.704
comp40126_c0_seq1	251	92.0461	1	0.145801
comp40798_c0_seq1	210	64.1147	0	0
comp41620_c0_seq1	226	74.4887	7	1.26117
comp41549_c0_seq1	251	92.0461	70	10.2061
comp41513_c0_seq1	214	66.6284	6	1.20853
comp41745_c0_seq1	213	66.0156	27	5.48886
comp40517_c0_seq1	232	78.5216	57	9.74207
comp41626_c0_seq1	218	69.2212	0	0
comp41375_c0_seq1	201	58.6471	47	10.7552
comp41189_c0_seq1	260	98.6947	58	7.88677
comp41805_c0_seq1	271	107.08	11	1.37864
comp41738_c0_seq1	263	100.993	0	0
comp41040_c0_seq1	272	107.87	47	5.84741
comp41374_c0_seq1	207	62.3041	18	3.87723
comp41819_c0_seq1	212	65.4053	3	0.615565
comp41289_c0_seq1	221	71.2045	0	0
comp41054_c0_seq1	203	59.8832	0	0
comp40120_c0_seq1	321	147.743	8	0.726688
comp41835_c0_seq1	263	100.993	13	1.7275
comp40883_c0_seq1	250	91.3589	4	0.58759
comp41366_c0_seq1	204	60.4536	80	17.7596
comp41548_c0_seq1	222	71.8134	34	6.35388
comp41168_c0_seq1	207	62.3041	90	19.3861
comp40585_c0_seq1	212	65.4053	1	0.205188
comp41847_c0_seq1	223	72.4875	3	0.555423
comp41785_c0_seq1	273	108.578	0	0
comp40388_c0_seq1	265	102.513	1	0.130914
comp40233_c0_seq1	214	66.6284	41	8.25828
comp40383_c0_seq1	316	143.492	3	0.280581
comp40881_c0_seq1	221	71.2045	1	0.188477
comp40425_c0_seq1	223	72.4875	0	0
comp41019_c0_seq1	212	65.4053	0	0
comp41367_c0_seq1	208	62.8905	0	0
comp40321_c0_seq1	235	80.5873	1	0.166532
comp40267_c0_seq1	260	98.6947	12	1.63175
comp40270_c0_seq1	232	78.5216	42	7.17837
comp40255_c0_seq1	287	119.616	5	0.560977
comp41010_c0_seq1	226	74.4887	1	0.180167
comp40014_c0_seq1	242	85.6066	29	4.54628
comp40795_c0_seq1	208	62.8905	20	4.26786
comp40898_c0_seq1	263	100.993	0	0
comp40503_c0_seq1	259	97.9418	1	0.137024
comp40512_c0_seq1	243	86.2672	12	1.86681
comp41660_c0_seq1	204	60.4536	12	2.66394
comp40125_c0_seq1	233	79.2625	0	0
comp40928_c0_seq1	332	157.057	174	14.8681
comp41362_c0_seq1	227	75.1468	7	1.25012
comp40762_c0_seq1	213	66.0156	3	0.609874
comp40030_c0_seq1	242	85.6066	0	0
comp41721_c0_seq1	275	110.065	7	0.853522
comp41958_c0_seq1	208	62.8905	0	0
comp40857_c0_seq1	211	64.7842	83	17.1939
comp41590_c0_seq1	360	181.551	10	0.739209
comp40549_c0_seq1	217	68.5902	25	4.89152
comp41158_c0_seq1	221	71.2045	105	19.7901
comp40872_c0_seq1	205	61.0573	0	0
comp41499_c0_seq1	276	110.818	65	7.87172
comp40812_c0_seq1	239	83.4453	662	106.469
comp41557_c0_seq1	258	97.136	32	4.42115
comp41842_c0_seq1	227	75.1468	0	0
comp40384_c0_seq1	201	58.6471	5	1.14417
comp41897_c0_seq1	215	67.2814	26	5.18614
comp41202_c0_seq1	219	69.893	1	0.192013
comp41920_c0_seq1	220	70.5748	5	0.950793
comp41845_c0_seq1	226	74.4887	31	5.58518
comp40669_c0_seq1	261	99.4582	53	7.15156
comp41939_c0_seq1	216	67.9328	2	0.395108
comp40031_c0_seq1	311	139.316	176	16.9542
comp40173_c0_seq1	242	85.6066	21	3.29214
comp41533_c0_seq1	220	70.5748	1	0.190159
comp40454_c0_seq1	274	109.28	121	14.8597
comp40074_c0_seq1	214	66.6284	13	2.61848
comp40316_c0_seq1	303	132.595	3	0.303641
comp41103_c0_seq1	203	59.8832	21	4.7063
comp40355_c0_seq1	358	179.74	0	0
comp41424_c0_seq1	202	59.237	5	1.13277
comp41386_c0_seq1	296	126.838	1	0.105807
comp41242_c0_seq1	206	61.6962	44	9.57106
comp41178_c0_seq1	267	104.034	1	0.129001
comp41793_c0_seq1	209	63.5125	3	0.633909
comp40996_c0_seq1	217	68.5902	6	1.17396
comp40700_c0_seq1	242	85.6066	69	10.817
comp41668_c0_seq1	221	71.2045	7	1.31934
comp40229_c0_seq1	321	147.743	2	0.181672
comp40557_c0_seq1	251	92.0461	34	4.95723
comp41205_c0_seq1	298	128.426	5	0.522494
comp40236_c0_seq1	230	77.1647	20	3.47838
comp40051_c0_seq1	206	61.6962	2	0.435048
comp41532_c0_seq1	204	60.4536	0	0
comp41699_c0_seq1	201	58.6471	0	0
comp40178_c0_seq1	217	68.5902	0	0
comp40530_c0_seq1	311	139.316	16	1.54129
comp41911_c0_seq1	252	92.7861	0	0
comp41798_c0_seq1	227	75.1468	51	9.10805
comp40720_c0_seq1	223	72.4875	10	1.85141
comp40644_c0_seq1	201	58.6471	0	0
comp41094_c0_seq1	210	64.1147	0	0
comp40775_c0_seq1	205	61.0573	8	1.7584
comp41994_c0_seq1	227	75.1468	0	0
comp41027_c0_seq1	217	68.5902	4	0.782643
comp40926_c0_seq1	211	64.7842	1	0.207156
comp40380_c0_seq1	203	59.8832	10	2.24109
comp40878_c0_seq1	248	89.9216	1	0.149246
comp41128_c0_seq1	215	67.2814	1	0.199467
comp40950_c0_seq1	246	88.4749	3	0.455058
comp41812_c0_seq1	224	73.1502	20	3.66927
comp40100_c0_seq1	203	59.8832	0	0
comp40993_c0_seq1	229	76.4625	0	0
comp41058_c0_seq1	209	63.5125	0	0
comp40980_c0_seq1	203	59.8832	0	0
comp41219_c0_seq1	226	74.4887	0	0
comp41399_c0_seq1	223	72.4875	9	1.66627
comp40165_c0_seq1	208	62.8905	10	2.13393
comp41483_c0_seq1	209	63.5125	46	9.71994
comp41351_c0_seq1	358	179.74	31	2.31463
comp40175_c0_seq1	224	73.1502	1	0.183464
comp40073_c0_seq1	220	70.5748	58	11.0292
comp40933_c0_seq1	206	61.6962	5	1.08762
comp40486_c0_seq1	253	93.4727	96	13.7833
comp40918_c0_seq1	347	169.981	0	0
comp41807_c0_seq1	213	66.0156	0	0
comp41728_c0_seq1	215	67.2814	4	0.797867
comp41314_c0_seq1	206	61.6962	7	1.52267
comp40888_c0_seq1	282	115.677	0	0
comp41223_c0_seq1	218	69.2212	12	2.32653
comp40744_c0_seq1	421	237.316	0	0
comp40158_c0_seq1	257	96.4245	14	1.94852
comp40864_c0_seq1	202	59.237	1	0.226554
comp40301_c0_seq1	248	89.9216	6	0.895473
comp40117_c0_seq1	203	59.8832	496	111.158
comp40271_c0_seq1	216	67.9328	6	1.18532
comp41381_c0_seq1	314	141.846	19	1.79763
comp41584_c0_seq1	201	58.6471	7	1.60183
comp40213_c0_seq1	202	59.237	0	0
comp41322_c0_seq1	286	118.846	7	0.79046
comp41008_c0_seq1	259	97.9418	0	0
comp40863_c0_seq1	203	59.8832	1	0.224109
comp41923_c0_seq1	225	73.8291	4	0.727106
comp41389_c0_seq1	205	61.0573	63	13.8474
comp40404_c0_seq1	231	77.8633	0	0
comp40344_c0_seq1	206	61.6962	3	0.652572
comp40411_c0_seq1	215	67.2814	1852	369.412
comp40427_c0_seq1	210	64.1147	2	0.418637
comp40247_c0_seq1	281	114.892	28	3.27063
comp40535_c0_seq1	209	63.5125	7	1.47912
comp40220_c0_seq1	226	74.4887	63	11.3505
comp40823_c0_seq1	222	71.8134	1	0.186879
comp40122_c0_seq1	309	137.64	154	15.0155
comp41656_c0_seq1	226	74.4887	0	0
comp40199_c0_seq1	201	58.6471	3	0.686499
comp41024_c0_seq1	203	59.8832	20	4.48219
comp41474_c0_seq1	220	70.5748	4	0.760634
comp41826_c0_seq1	420	236.375	54	3.0659
comp41432_c0_seq1	204	60.4536	0	0
comp40668_c0_seq1	262	100.249	3	0.401612
comp41652_c0_seq1	321	147.743	40	3.63344
comp40174_c0_seq1	207	62.3041	0	0
comp40118_c0_seq1	262	100.249	6	0.803225
comp40381_c0_seq1	266	103.287	42	5.45717
comp41797_c0_seq1	222	71.8134	21	3.92445
comp40911_c0_seq1	226	74.4887	35	6.30584
comp40550_c0_seq1	202	59.237	172	38.9674
comp41007_c0_seq1	272	107.87	16	1.99061
comp40702_c0_seq1	204	60.4536	0	0
comp41544_c0_seq1	221	71.2045	2	0.376954
comp40256_c0_seq1	225	73.8291	13	2.36309
comp40239_c0_seq1	203	59.8832	1	0.224109
comp40071_c0_seq1	216	67.9328	23	4.54375
comp41525_c0_seq1	228	75.8094	2	0.354056
comp40056_c0_seq1	205	61.0573	0	0
comp41643_c0_seq1	209	63.5125	4	0.845212
comp41582_c0_seq1	297	127.594	1	0.10518
comp41574_c0_seq1	223	72.4875	11	2.03655
comp41713_c0_seq1	223	72.4875	6	1.11085
comp41472_c0_seq1	212	65.4053	0	0
comp41317_c0_seq1	274	109.28	6	0.736843
comp41629_c0_seq1	203	59.8832	2	0.448219
comp40398_c0_seq1	217	68.5902	2	0.391321
comp40822_c0_seq1	227	75.1468	29	5.17909
comp40462_c0_seq1	203	59.8832	111	24.8761
comp41844_c0_seq1	222	71.8134	0	0
comp41132_c0_seq1	215	67.2814	6	1.1968
comp40770_c0_seq1	400	217.892	15	0.923879
comp40146_c0_seq1	263	100.993	217	28.8359
comp41456_c0_seq1	298	128.426	5	0.522494
comp41687_c0_seq1	272	107.87	0	0
comp40946_c0_seq1	261	99.4582	11	1.48429
comp40519_c0_seq1	207	62.3041	0	0
comp41825_c0_seq1	227	75.1468	11	1.96448
comp40436_c0_seq1	222	71.8134	3	0.560636
comp40055_c0_seq1	211	64.7842	259	53.6533
comp41313_c0_seq1	274	109.28	11	1.35088
comp41066_c0_seq1	254	94.2058	11	1.56704
comp41616_c0_seq1	228	75.8094	0	0
comp41746_c0_seq1	216	67.9328	21	4.14864
comp41780_c0_seq1	218	69.2212	6	1.16326
comp40002_c0_seq1	202	59.237	137	31.038
comp41273_c0_seq1	210	64.1147	1	0.209319
comp41458_c0_seq1	207	62.3041	2	0.430803
comp41048_c0_seq1	210	64.1147	40	8.37275
comp40766_c0_seq1	211	64.7842	2	0.414311
comp41280_c0_seq1	223	72.4875	5	0.925705
comp41886_c0_seq1	226	74.4887	61	10.9902
comp40349_c0_seq1	255	94.9239	0	0
comp40016_c0_seq1	213	66.0156	0	0
comp41569_c0_seq1	226	74.4887	25	4.50417
comp41378_c0_seq1	210	64.1147	10	2.09319
comp41062_c0_seq1	201	58.6471	2	0.457666
comp40068_c0_seq1	346	169.128	22	1.74571
comp41559_c0_seq1	201	58.6471	1	0.228833
comp40169_c0_seq1	252	92.7861	30	4.33914
comp40018_c0_seq1	212	65.4053	0	0
comp41287_c0_seq1	213	66.0156	6	1.21975
comp40930_c0_seq1	260	98.6947	0	0
comp40083_c0_seq1	251	92.0461	1	0.145801
comp41396_c0_seq1	256	95.7118	1	0.140217
comp40268_c0_seq1	215	67.2814	7	1.39627
comp41727_c0_seq1	212	65.4053	0	0
comp40725_c0_seq1	201	58.6471	3	0.686499
comp41933_c0_seq1	216	67.9328	29	5.72907
comp41491_c0_seq1	215	67.2814	2	0.398933
comp41859_c0_seq1	280	114.118	34	3.99844
comp40402_c0_seq1	380	199.486	4	0.2691
comp40159_c0_seq1	253	93.4727	0	0
comp41453_c0_seq1	283	116.452	90	10.372
comp40308_c0_seq1	228	75.8094	12	2.12434
comp40325_c0_seq1	203	59.8832	206	46.1665
comp40017_c0_seq1	229	76.4625	100	17.5516
comp40528_c0_seq1	241	84.8604	22	3.47923
comp40464_c0_seq1	276	110.818	51	6.17627
comp40374_c0_seq1	320	146.893	3	0.274085
comp40977_c0_seq1	235	80.5873	6	0.999194
comp40849_c0_seq1	207	62.3041	4	0.861606
comp40025_c0_seq1	222	71.8134	3	0.560636
comp41763_c0_seq1	216	67.9328	5	0.987771
comp41634_c0_seq1	216	67.9328	8	1.58043
comp40601_c0_seq1	225	73.8291	35	6.36218
comp40090_c0_seq1	223	72.4875	6	1.11085
comp41783_c0_seq1	201	58.6471	6	1.373
comp41764_c0_seq1	213	66.0156	78	15.8567
comp40948_c0_seq1	202	59.237	60	13.5933
comp40491_c0_seq1	213	66.0156	22	4.47241
comp41439_c0_seq1	225	73.8291	4	0.727106
comp40424_c0_seq1	258	97.136	17	2.34874
comp41497_c0_seq1	226	74.4887	0	0
comp41291_c0_seq1	302	131.717	862	87.8274
comp40706_c0_seq1	204	60.4536	0	0
comp41283_c0_seq1	215	67.2814	0	0
comp40508_c0_seq1	249	90.6074	125	18.5145
comp40807_c0_seq1	223	72.4875	0	0
comp40509_c0_seq1	305	134.294	0	0
comp41311_c0_seq1	219	69.893	3	0.57604
comp40197_c0_seq1	216	67.9328	885	174.835
comp40833_c0_seq1	281	114.892	468	54.6663
comp41447_c0_seq1	263	100.993	0	0
comp40313_c0_seq1	201	58.6471	8	1.83066
comp41916_c0_seq1	225	73.8291	172	31.2656
comp40623_c0_seq1	206	61.6962	71	15.4442
comp41622_c0_seq1	223	72.4875	12	2.22169
comp41758_c0_seq1	217	68.5902	10	1.95661
comp40625_c0_seq1	269	105.539	72	9.15553
comp40361_c0_seq1	209	63.5125	13	2.74694
comp40949_c0_seq1	327	152.735	29	2.54816
comp41443_c0_seq1	211	64.7842	10	2.07156
comp40910_c0_seq1	206	61.6962	36	7.83086
comp41672_c0_seq1	208	62.8905	23	4.90804
comp40024_c0_seq1	243	86.2672	7	1.08898
comp41542_c0_seq1	227	75.1468	12	2.14307
comp41694_c0_seq1	207	62.3041	48	10.3393
comp40692_c0_seq1	251	92.0461	9	1.31221
comp41576_c0_seq1	201	58.6471	7	1.60183
comp40218_c0_seq1	218	69.2212	27	5.23468
comp40224_c0_seq1	209	63.5125	3	0.633909
comp41683_c0_seq1	224	73.1502	1	0.183464
comp41016_c0_seq1	257	96.4245	23	3.20115
comp40050_c0_seq1	269	105.539	89	11.3172
comp41784_c0_seq1	316	143.492	2	0.187054
comp41517_c0_seq1	201	58.6471	54	12.357
comp41369_c0_seq1	211	64.7842	0	0
comp41488_c0_seq1	230	77.1647	87	15.1309
comp40890_c0_seq1	262	100.249	6	0.803225
comp40652_c0_seq1	207	62.3041	8	1.72321
comp40032_c0_seq1	211	64.7842	0	0
comp40873_c0_seq1	211	64.7842	0	0
comp40970_c0_seq1	228	75.8094	26	4.60273
comp40012_c0_seq1	223	72.4875	167	30.9185
comp41235_c0_seq1	211	64.7842	0	0
comp41127_c0_seq1	262	100.249	95	12.7177
comp40215_c0_seq1	212	65.4053	0	0
comp41139_c0_seq1	255	94.9239	9	1.27243
comp41071_c0_seq1	221	71.2045	6	1.13086
comp41800_c0_seq1	404	221.589	22	1.33242
comp41400_c0_seq1	210	64.1147	0	0
comp41899_c0_seq1	214	66.6284	10	2.01422
comp40147_c0_seq1	217	68.5902	244	47.7412
comp41457_c0_seq1	240	84.1472	68	10.8451
comp40642_c0_seq1	204	60.4536	0	0
comp41868_c0_seq1	205	61.0573	102	22.4196
comp41185_c0_seq1	203	59.8832	28	6.27506
comp41194_c0_seq1	211	64.7842	5	1.03578
comp41791_c0_seq1	263	100.993	53	7.04288
comp41053_c0_seq1	267	104.034	44	5.67603
comp41516_c0_seq1	206	61.6962	12	2.61029
comp41550_c0_seq1	206	61.6962	0	0
comp41436_c0_seq1	219	69.893	3	0.57604
comp41990_c0_seq1	217	68.5902	5	0.978303
comp40395_c0_seq1	204	60.4536	22	4.88389
comp41503_c0_seq1	222	71.8134	22	4.11133
comp40009_c0_seq1	205	61.0573	64	14.0672
comp41084_c0_seq1	257	96.4245	18	2.50525
comp41827_c0_seq1	209	63.5125	7	1.47912
comp41116_c0_seq1	205	61.0573	0	0
comp40816_c0_seq1	202	59.237	2	0.453109
comp40544_c0_seq1	218	69.2212	2	0.387754
comp41661_c0_seq1	226	74.4887	8	1.44134
comp41494_c0_seq1	207	62.3041	2	0.430803
comp41462_c0_seq1	294	125.195	355	38.0546
comp41487_c0_seq1	247	89.2078	36	5.41583
comp41816_c0_seq1	225	73.8291	9	1.63599
comp41602_c0_seq1	209	63.5125	15	3.16955
comp41467_c0_seq1	206	61.6962	1	0.217524
comp40797_c0_seq1	346	169.128	13	1.03156
comp40536_c0_seq1	236	81.3307	12	1.98012
comp41891_c0_seq1	213	66.0156	11	2.2362
comp40440_c0_seq1	215	67.2814	0	0
comp41368_c0_seq1	263	100.993	0	0
comp41993_c0_seq1	204	60.4536	3	0.665986
comp41607_c0_seq1	214	66.6284	0	0
comp40870_c0_seq1	218	69.2212	0	0
comp41197_c0_seq1	248	89.9216	3	0.447737
comp41524_c0_seq1	220	70.5748	0	0
comp41147_c0_seq1	261	99.4582	21	2.83364
comp40966_c0_seq1	274	109.28	14	1.7193
comp40331_c0_seq1	224	73.1502	5	0.917318
comp40566_c0_seq1	274	109.28	1	0.122807
comp41328_c0_seq1	215	67.2814	8	1.59573
comp41270_c0_seq1	214	66.6284	71	14.3009
comp40511_c0_seq1	201	58.6471	2	0.457666
