target_id	length	eff_length	est_counts	tpm
comp40664_c0_seq1	215	70.3984	0	0
comp41260_c0_seq1	222	75.0595	0	0
comp40860_c0_seq1	204	63.3465	4	0.809265
comp40678_c0_seq1	295	130.696	22	2.15731
comp41509_c0_seq1	213	69.1666	27	5.00288
comp41696_c0_seq1	276	115.303	789	87.6979
comp41384_c0_seq1	214	69.7824	9	1.65291
comp41665_c0_seq1	212	68.5385	0	0
comp41415_c0_seq1	220	73.7077	0	0
comp41865_c0_seq1	225	77.19	0	0
comp41025_c0_seq1	236	84.9467	1	0.150871
comp40663_c0_seq1	306	139.989	148	13.5494
comp41140_c0_seq1	242	89.3059	10	1.43507
comp40905_c0_seq1	204	63.3465	9	1.82085
comp41352_c0_seq1	219	73.0663	146	25.6088
comp40286_c0_seq1	207	65.2973	0	0
comp40264_c0_seq1	353	180.961	32	2.26631
comp40712_c0_seq1	208	65.9351	0	0
comp40010_c0_seq1	215	70.3984	10	1.8205
comp40137_c0_seq1	329	159.81	3	0.240586
comp40087_c0_seq1	221	74.3591	1	0.172353
comp40433_c0_seq1	351	179.149	0	0
comp40225_c0_seq1	218	72.4252	0	0
comp41771_c0_seq1	209	66.5975	2	0.38488
comp40560_c0_seq1	208	65.9351	0	0
comp40431_c0_seq1	261	103.564	0	0
comp41403_c0_seq1	203	62.7295	0	0
comp41887_c0_seq1	225	77.19	0	0
comp40378_c0_seq1	242	89.3059	0	0
comp40060_c0_seq1	288	124.916	1	0.102597
comp40643_c0_seq1	324	155.414	3	0.247392
comp41329_c0_seq1	217	71.7308	136	24.2989
comp41551_c0_seq1	214	69.7824	0	0
comp40310_c0_seq1	291	127.374	0	0
comp40106_c0_seq1	263	105.053	31	3.78189
comp41912_c0_seq1	201	61.488	31	6.46137
comp41806_c0_seq1	208	65.9351	0	0
comp40033_c0_seq1	212	68.5385	0	0
comp40156_c0_seq1	213	69.1666	7	1.29704
comp41190_c0_seq1	203	62.7295	0	0
comp40876_c0_seq1	219	73.0663	0	0
comp41641_c0_seq1	205	64.0392	0	0
comp40320_c0_seq1	303	137.417	1	0.093264
comp40154_c0_seq1	256	99.7978	5	0.642099
comp41323_c0_seq1	233	82.7813	20	3.09636
comp41846_c0_seq1	202	62.108	13	2.68256
comp41288_c0_seq1	264	105.814	641	77.6366
comp40937_c0_seq1	229	79.9954	0	0
comp41903_c0_seq1	303	137.417	18	1.67875
comp41078_c0_seq1	202	62.108	0	0
comp40408_c0_seq1	374	199.726	44	2.82339
comp40551_c0_seq1	215	70.3984	0	0
comp41790_c0_seq1	223	75.7256	0	0
comp40342_c0_seq1	214	69.7824	0	0
comp40095_c0_seq1	213	69.1666	0	0
comp41588_c0_seq1	242	89.3059	0	0
comp41429_c0_seq1	265	106.638	0	0
comp40057_c0_seq1	365	191.679	20	1.33724
comp41358_c0_seq1	221	74.3591	0	0
comp40576_c0_seq1	242	89.3059	70	10.0455
comp41009_c0_seq1	206	64.6935	70	13.8673
comp40768_c0_seq1	210	67.2289	11	2.09696
comp41853_c0_seq1	220	73.7077	0	0
comp40230_c0_seq1	215	70.3984	0	0
comp40917_c0_seq1	276	115.303	0	0
comp41991_c0_seq1	326	157.125	45	3.67046
comp40391_c0_seq1	256	99.7978	53	6.80625
comp40046_c0_seq1	357	184.478	151	10.4903
comp41153_c0_seq1	274	113.688	1	0.11273
comp41268_c0_seq1	206	64.6935	5	0.990518
comp40605_c0_seq1	202	62.108	0	0
comp40366_c0_seq1	222	75.0595	32	5.46383
comp40572_c0_seq1	229	79.9954	4	0.640838
comp40649_c0_seq1	228	79.2553	206	33.3113
comp40183_c0_seq1	201	61.488	1	0.208431
comp40921_c0_seq1	259	102.058	14	1.75806
comp40307_c0_seq1	243	90.0684	83	11.8102
comp41144_c0_seq1	205	64.0392	0	0
comp40129_c0_seq1	233	82.7813	1	0.154818
comp41492_c0_seq1	203	62.7295	24	4.90335
comp41720_c0_seq1	241	88.5365	0	0
comp40715_c0_seq1	207	65.2973	35	6.86951
comp41976_c0_seq1	218	72.4252	0	0
comp40161_c0_seq1	257	100.574	115	14.6544
comp40845_c0_seq1	220	73.7077	2	0.347752
comp40981_c0_seq1	243	90.0684	50	7.1146
comp41510_c0_seq1	239	87.1039	0	0
comp41585_c0_seq1	369	195.248	0	0
comp40810_c0_seq1	216	71.0654	36	6.49229
comp41460_c0_seq1	201	61.488	43	8.96255
comp41251_c0_seq1	203	62.7295	0	0
comp40752_c0_seq1	219	73.0663	23	4.03426
comp40531_c0_seq1	204	63.3465	23	4.65327
comp40162_c0_seq1	215	70.3984	0	0
comp40547_c0_seq1	203	62.7295	1	0.204306
comp40327_c0_seq1	279	117.764	236	25.6834
comp41537_c0_seq1	265	106.638	23	2.76419
comp41090_c0_seq1	202	62.108	155	31.9844
comp41849_c0_seq1	227	78.5593	0	0
comp41644_c0_seq1	203	62.7295	0	0
comp40189_c0_seq1	241	88.5365	38	5.50066
comp41756_c0_seq1	216	71.0654	57	10.2795
comp41261_c0_seq1	210	67.2289	0	0
comp41149_c0_seq1	214	69.7824	2	0.367314
comp40767_c0_seq1	209	66.5975	0	0
comp40414_c0_seq1	286	123.293	38	3.95001
comp40714_c0_seq1	237	85.6635	31	4.63787
comp41179_c0_seq1	201	61.488	0	0
comp40282_c0_seq1	255	99.009	2	0.258886
comp40022_c0_seq1	253	97.5059	59	7.75487
comp40469_c0_seq1	253	97.5059	5	0.657192
comp40645_c0_seq1	388	212.532	122	7.35679
comp40818_c0_seq1	235	84.2071	97	14.763
comp40193_c0_seq1	208	65.9351	125	24.2967
comp40412_c0_seq1	267	108.205	4	0.473769
comp40967_c0_seq1	269	109.765	0	0
comp40294_c0_seq1	254	98.2698	90	11.7375
comp41134_c0_seq1	294	129.873	0	0
comp40410_c0_seq1	233	82.7813	29	4.48972
comp40335_c0_seq1	206	64.6935	2	0.396207
comp41236_c0_seq1	227	78.5593	0	0
comp41459_c0_seq1	210	67.2289	11	2.09696
comp41108_c0_seq1	202	62.108	90	18.5716
comp40389_c0_seq1	266	107.432	31	3.69811
comp41021_c0_seq1	214	69.7824	30	5.50971
comp40293_c0_seq1	227	78.5593	1	0.163138
comp41380_c0_seq1	211	67.8728	0	0
comp40721_c0_seq1	316	148.526	8	0.690306
comp40430_c0_seq1	213	69.1666	2	0.370584
comp40956_c0_seq1	228	79.2553	0	0
comp40814_c0_seq1	209	66.5975	12	2.30928
comp41677_c0_seq1	212	68.5385	1	0.18699
comp40372_c0_seq1	283	120.935	3	0.317922
comp41914_c0_seq1	217	71.7308	39	6.96806
comp40820_c0_seq1	202	62.108	2	0.412701
comp41240_c0_seq1	218	72.4252	4	0.707822
comp41208_c0_seq1	260	102.803	0	0
comp41434_c0_seq1	206	64.6935	0	0
comp41774_c0_seq1	209	66.5975	156	30.0206
comp41120_c0_seq1	204	63.3465	107	21.6478
comp41814_c0_seq1	313	145.97	7	0.614594
comp40803_c0_seq1	201	61.488	306	63.78
comp40089_c0_seq1	224	76.4462	144	24.1413
comp40690_c0_seq1	265	106.638	9	1.08164
comp41489_c0_seq1	215	70.3984	8	1.4564
comp41555_c0_seq1	210	67.2289	0	0
comp40738_c0_seq1	254	98.2698	31	4.04292
comp40609_c0_seq1	204	63.3465	8	1.61853
comp41163_c0_seq1	206	64.6935	412	81.6187
comp41321_c0_seq1	205	64.0392	85	17.0109
comp41508_c0_seq1	222	75.0595	1	0.170745
comp41409_c0_seq1	215	70.3984	104	18.9332
comp41710_c0_seq1	214	69.7824	5	0.918285
comp40142_c0_seq1	218	72.4252	0	0
comp41773_c0_seq1	229	79.9954	1	0.160209
comp40059_c0_seq1	206	64.6935	0	0
comp41222_c0_seq1	266	107.432	56	6.68045
comp41636_c0_seq1	209	66.5975	0	0
comp41651_c0_seq1	279	117.764	0	0
comp40379_c0_seq1	229	79.9954	8	1.28168
comp40571_c0_seq1	220	73.7077	113	19.648
comp40312_c0_seq1	293	129.02	6	0.596
comp40444_c0_seq1	252	96.7813	13	1.72149
comp41828_c0_seq1	209	66.5975	0	0
comp40525_c0_seq1	233	82.7813	15	2.32227
comp40862_c0_seq1	217	71.7308	13	2.32269
comp40657_c0_seq1	214	69.7824	11	2.02023
comp40480_c0_seq1	201	61.488	50	10.4216
comp41340_c0_seq1	271	111.331	283	32.578
comp41768_c0_seq1	205	64.0392	0	0
comp41300_c0_seq1	271	111.331	14	1.61163
comp40520_c0_seq1	209	66.5975	14418	2774.6
comp40420_c0_seq1	214	69.7824	23	4.22411
comp41286_c0_seq1	292	128.169	197	19.6986
comp41681_c0_seq1	270	110.512	0	0
comp41942_c0_seq1	213	69.1666	0	0
comp40351_c0_seq1	202	62.108	41	8.46038
comp40231_c0_seq1	207	65.2973	0	0
comp40974_c0_seq1	204	63.3465	14	2.83243
comp41596_c0_seq1	204	63.3465	6	1.2139
comp40228_c0_seq1	214	69.7824	0	0
comp41013_c0_seq1	276	115.303	436	48.4617
comp40049_c0_seq1	265	106.638	0	0
comp41441_c0_seq1	209	66.5975	3	0.57732
comp41419_c0_seq1	203	62.7295	0	0
comp41121_c0_seq1	249	94.5051	64	8.67916
comp40789_c0_seq1	298	133.207	0	0
comp40976_c0_seq1	216	71.0654	7	1.26239
comp41739_c0_seq1	220	73.7077	11	1.91264
comp41575_c0_seq1	219	73.0663	16	2.80644
comp40604_c0_seq1	241	88.5365	0	0
comp40123_c0_seq1	204	63.3465	8	1.61853
comp40987_c0_seq1	221	74.3591	41	7.06648
comp41546_c0_seq1	265	106.638	0	0
comp40272_c0_seq1	245	91.5309	0	0
comp40748_c0_seq1	250	95.2266	19	2.55711
comp40995_c0_seq1	206	64.6935	3	0.594311
comp41226_c0_seq1	268	108.988	0	0
comp41037_c0_seq1	238	86.3595	0	0
comp40607_c0_seq1	271	111.331	50	5.75583
comp40990_c0_seq1	209	66.5975	0	0
comp41364_c0_seq1	229	79.9954	16	2.56335
comp40186_c0_seq1	206	64.6935	6	1.18862
comp40490_c0_seq1	204	63.3465	0	0
comp41334_c0_seq1	226	77.8821	0	0
comp40034_c0_seq1	261	103.564	35	4.33124
comp40510_c0_seq1	212	68.5385	0	0
comp40842_c0_seq1	370	196.153	38	2.4828
comp40185_c0_seq1	202	62.108	0	0
comp40289_c0_seq1	216	71.0654	0	0
comp40613_c0_seq1	215	70.3984	0	0
comp41737_c0_seq1	211	67.8728	0	0
comp41558_c0_seq1	213	69.1666	18	3.33525
comp40365_c0_seq1	263	105.053	30	3.65989
comp40673_c0_seq1	217	71.7308	0	0
comp41274_c0_seq1	382	206.985	128	7.92545
comp41581_c0_seq1	221	74.3591	0	0
comp41649_c0_seq1	223	75.7256	8	1.35394
comp41657_c0_seq1	203	62.7295	645	131.778
comp40422_c0_seq1	245	91.5309	1	0.140019
comp40273_c0_seq1	250	95.2266	0	0
comp40240_c0_seq1	271	111.331	39	4.48955
comp41589_c0_seq1	208	65.9351	1524	296.225
comp41476_c0_seq1	262	104.324	113	13.8819
comp40128_c0_seq1	262	104.324	18	2.21127
comp41133_c0_seq1	212	68.5385	0	0
comp40039_c0_seq1	257	100.574	257	32.7493
comp41005_c0_seq1	202	62.108	28	5.77782
comp40504_c0_seq1	406	229.188	0	0
comp41851_c0_seq1	212	68.5385	0	0
comp40558_c0_seq1	214	69.7824	12	2.20388
comp41795_c0_seq1	221	74.3591	3	0.517059
comp41617_c0_seq1	209	66.5975	0	0
comp40758_c0_seq1	240	87.8182	559	81.5794
comp40923_c0_seq1	216	71.0654	0	0
comp40975_c0_seq1	221	74.3591	3	0.517059
comp41231_c0_seq1	222	75.0595	0	0
comp41430_c0_seq1	209	66.5975	0	0
comp41830_c0_seq1	215	70.3984	1	0.18205
comp41680_c0_seq1	207	65.2973	100	19.6272
comp41624_c0_seq1	211	67.8728	1	0.188824
comp41006_c0_seq1	213	69.1666	1603	297.023
comp41221_c0_seq1	206	64.6935	0	0
comp40932_c0_seq1	202	62.108	11	2.26986
comp41876_c0_seq1	203	62.7295	78	15.9359
comp40054_c0_seq1	201	61.488	61	12.7143
comp40942_c0_seq1	207	65.2973	0	0
comp41947_c0_seq1	222	75.0595	6	1.02447
comp40479_c0_seq1	224	76.4462	3	0.502943
comp40277_c0_seq1	220	73.7077	0	0
comp40448_c0_seq1	211	67.8728	104	19.6377
comp41788_c0_seq1	215	70.3984	0	0
comp40451_c0_seq1	254	98.2698	0	0
comp40416_c0_seq1	207	65.2973	0	0
comp40261_c0_seq1	309	142.606	2	0.17974
comp40727_c0_seq1	247	93.051	0	0
comp41254_c0_seq1	202	62.108	10	2.06351
comp41565_c0_seq1	204	63.3465	17	3.43937
comp41018_c0_seq1	210	67.2289	9	1.71569
comp40869_c0_seq1	207	65.2973	17	3.33662
comp40840_c0_seq1	228	79.2553	13	2.10217
comp40929_c0_seq1	325	156.281	9	0.738058
comp41948_c0_seq1	253	97.5059	8	1.05151
comp41332_c0_seq1	251	96.0227	33	4.40446
comp41655_c0_seq1	216	71.0654	0	0
comp41951_c0_seq1	218	72.4252	0	0
comp40962_c0_seq1	216	71.0654	0	0
comp41810_c0_seq1	331	161.594	42	3.33103
comp41545_c0_seq1	331	161.594	0	0
comp40226_c0_seq1	211	67.8728	6	1.13295
comp40368_c0_seq1	202	62.108	0	0
comp41181_c0_seq1	207	65.2973	2	0.392544
comp41500_c0_seq1	202	62.108	0	0
comp41570_c0_seq1	209	66.5975	4	0.76976
comp40442_c0_seq1	372	197.956	3	0.194226
comp41451_c0_seq1	280	118.549	0	0
comp40177_c0_seq1	204	63.3465	16	3.23706
comp40499_c0_seq1	215	70.3984	23	4.18715
comp40936_c0_seq1	223	75.7256	0	0
comp41248_c0_seq1	206	64.6935	0	0
comp41864_c0_seq1	248	93.8088	0	0
comp41141_c0_seq1	217	71.7308	343	61.2832
comp40461_c0_seq1	231	81.3931	4	0.629833
comp41302_c0_seq1	203	62.7295	1	0.204306
comp41593_c0_seq1	226	77.8821	20	3.29113
comp40522_c0_seq1	244	90.7856	7	0.988176
comp40072_c0_seq1	213	69.1666	6864	1271.84
comp40562_c0_seq1	213	69.1666	0	0
comp41801_c0_seq1	218	72.4252	0	0
comp40283_c0_seq1	236	84.9467	18	2.71569
comp41863_c0_seq1	208	65.9351	139	27.0179
comp41679_c0_seq1	211	67.8728	11	2.07707
comp40065_c0_seq1	217	71.7308	2	0.357336
comp40053_c0_seq1	469	289.097	11	0.487643
comp41354_c0_seq1	279	117.764	0	0
comp41749_c0_seq1	209	66.5975	0	0
comp41046_c0_seq1	232	82.0707	3	0.468475
comp40716_c0_seq1	208	65.9351	6	1.16624
comp41518_c0_seq1	212	68.5385	0	0
comp40417_c0_seq1	261	103.564	741	91.6986
comp41258_c0_seq1	215	70.3984	0	0
comp40602_c0_seq1	400	223.642	268	15.358
comp40884_c0_seq1	235	84.2071	0	0
comp41131_c0_seq1	203	62.7295	7	1.43014
comp40278_c0_seq1	208	65.9351	0	0
comp41820_c0_seq1	212	68.5385	3	0.56097
comp41448_c0_seq1	219	73.0663	6	1.05242
comp41855_c0_seq1	207	65.2973	0	0
comp41247_c0_seq1	221	74.3591	0	0
comp40527_c0_seq1	321	152.817	64	5.36737
comp40688_c0_seq1	203	62.7295	10	2.04306
comp41180_c0_seq1	211	67.8728	0	0
comp40851_c0_seq1	213	69.1666	48	8.89401
comp41198_c0_seq1	220	73.7077	19	3.30365
comp40252_c0_seq1	207	65.2973	2	0.392544
comp40586_c0_seq1	310	143.451	9	0.804065
comp40641_c0_seq1	306	139.989	12	1.0986
comp41632_c0_seq1	216	71.0654	2	0.360683
comp41212_c0_seq1	371	197.075	78	5.07243
comp41324_c0_seq1	215	70.3984	0	0
comp40477_c0_seq1	219	73.0663	0	0
comp41604_c0_seq1	207	65.2973	6	1.17763
comp40207_c0_seq1	203	62.7295	0	0
comp41931_c0_seq1	220	73.7077	0	0
comp40438_c0_seq1	204	63.3465	0	0
comp41042_c0_seq1	257	100.574	0	0
comp40583_c0_seq1	289	125.721	89	9.07264
comp40514_c0_seq1	212	68.5385	87	16.2681
comp40275_c0_seq1	212	68.5385	23	4.30077
comp41196_c0_seq1	220	73.7077	0	0
comp40198_c0_seq1	221	74.3591	20	3.44706
comp40699_c0_seq1	262	104.324	5	0.614241
comp41210_c0_seq1	204	63.3465	0	0
comp40093_c0_seq1	298	133.207	2	0.192423
comp41638_c0_seq1	229	79.9954	163	26.1141
comp40299_c0_seq1	230	80.6608	0	0
comp40375_c0_seq1	260	102.803	39	4.86198
comp41107_c0_seq1	274	113.688	50	5.63648
comp41968_c0_seq1	229	79.9954	1	0.160209
comp41955_c0_seq1	215	70.3984	0	0
comp40736_c0_seq1	254	98.2698	0	0
comp40153_c0_seq1	224	76.4462	26	4.35884
comp41342_c0_seq1	205	64.0392	0	0
comp41271_c0_seq1	216	71.0654	0	0
comp40743_c0_seq1	201	61.488	0	0
comp40415_c0_seq1	219	73.0663	14	2.45564
comp38980_c0_seq1	239	87.1039	61	8.97523
comp38104_c0_seq1	441	262.41	63	3.0769
comp38935_c0_seq1	268	108.988	217	25.5172
comp39365_c0_seq1	209	66.5975	90	17.3196
comp39197_c0_seq1	223	75.7256	81	13.7087
comp38321_c0_seq1	222	75.0595	109	18.6112
comp39130_c0_seq1	254	98.2698	177	23.0838
comp38433_c0_seq1	240	87.8182	10	1.45938
comp39296_c0_seq1	354	181.809	0	0
comp39084_c0_seq1	230	80.6608	32	5.08441
comp38270_c0_seq1	220	73.7077	33	5.73792
comp38356_c0_seq1	214	69.7824	76	13.9579
comp38870_c0_seq1	223	75.7256	251	42.48
comp39838_c0_seq1	272	112.127	0	0
comp38367_c0_seq1	417	239.564	21	1.12344
comp38374_c0_seq1	271	111.331	0	0
comp39633_c0_seq1	251	96.0227	17	2.26897
comp38675_c0_seq1	218	72.4252	0	0
comp39234_c0_seq1	316	148.526	235	20.2777
comp39357_c0_seq1	365	191.679	0	0
comp38717_c0_seq1	201	61.488	0	0
comp39814_c0_seq1	227	78.5593	21	3.4259
comp39321_c0_seq1	275	114.501	458	51.2639
comp38729_c0_seq1	666	482.495	334	8.8717
comp39180_c0_seq1	250	95.2266	22	2.96086
comp39654_c0_seq1	212	68.5385	53	9.91047
comp38866_c0_seq1	369	195.248	0	0
comp39785_c0_seq1	275	114.501	2	0.22386
comp38437_c0_seq1	207	65.2973	15	2.94408
comp39690_c0_seq1	285	122.512	0	0
comp38245_c0_seq1	383	207.896	136	8.38389
comp38016_c0_seq1	227	78.5593	0	0
comp39902_c0_seq1	308	141.724	217	19.6232
comp39781_c0_seq1	207	65.2973	0	0
comp38910_c0_seq1	205	64.0392	16	3.20204
comp38305_c0_seq1	364	190.768	3	0.201544
comp39389_c0_seq1	252	96.7813	0	0
comp38512_c0_seq1	231	81.3931	12	1.8895
comp38109_c0_seq1	229	79.9954	0	0
comp38247_c0_seq1	222	75.0595	220	37.5639
comp38685_c0_seq1	252	96.7813	0	0
comp39222_c0_seq1	227	78.5593	8	1.3051
comp39322_c0_seq1	232	82.0707	32	4.99707
comp38436_c0_seq1	202	62.108	0	0
comp38355_c0_seq1	205	64.0392	0	0
comp38757_c0_seq1	208	65.9351	5	0.971867
comp39281_c0_seq1	271	111.331	30	3.4535
comp39268_c0_seq1	322	153.683	5	0.416963
comp39990_c0_seq1	254	98.2698	16	2.08667
comp39345_c0_seq1	252	96.7813	62	8.21019
comp39374_c0_seq1	204	63.3465	0	0
comp38873_c0_seq1	228	79.2553	7	1.13194
comp39630_c0_seq1	227	78.5593	0	0
comp39150_c0_seq1	226	77.8821	9	1.48101
comp39362_c0_seq1	258	101.305	25	3.16274
comp39050_c0_seq1	220	73.7077	0	0
comp38508_c0_seq1	215	70.3984	96	17.4768
comp39664_c0_seq1	210	67.2289	52	9.9129
comp38596_c0_seq1	319	151.132	39	3.30722
comp39618_c0_seq1	207	65.2973	1	0.196272
comp38152_c0_seq1	224	76.4462	13	2.17942
comp39718_c0_seq1	205	64.0392	0	0
comp38110_c0_seq1	309	142.606	0	0
comp39120_c0_seq1	210	67.2289	43	8.19721
comp39492_c0_seq1	201	61.488	209	43.5621
comp39414_c0_seq1	212	68.5385	65	12.1543
comp38530_c0_seq1	227	78.5593	7	1.14197
comp39724_c0_seq1	247	93.051	0	0
comp38565_c0_seq1	249	94.5051	2	0.271224
comp38932_c0_seq1	252	96.7813	8	1.05938
comp38898_c0_seq1	230	80.6608	2	0.317776
comp39484_c0_seq1	210	67.2289	48	9.15037
comp39866_c0_seq1	256	99.7978	85	10.9157
comp39969_c0_seq1	223	75.7256	46	7.78518
comp39648_c0_seq1	216	71.0654	0	0
comp39324_c0_seq1	208	65.9351	28	5.44245
comp39710_c0_seq1	220	73.7077	316	54.9449
comp38517_c0_seq1	344	173.021	36	2.66659
comp39776_c0_seq1	224	76.4462	6	1.00589
comp39602_c0_seq1	219	73.0663	54	9.47174
comp39354_c0_seq1	235	84.2071	16	2.43514
comp38982_c0_seq1	458	278.604	14	0.644013
comp39225_c0_seq1	289	125.721	92	9.37846
comp39504_c0_seq1	202	62.108	0	0
comp38775_c0_seq1	286	123.293	117	12.1619
comp39406_c0_seq1	276	115.303	0	0
comp39779_c0_seq1	211	67.8728	43	8.11944
comp38733_c0_seq1	231	81.3931	0	0
comp38025_c0_seq1	239	87.1039	13	1.91275
comp38201_c0_seq1	260	102.803	71	8.8513
comp39142_c0_seq1	332	162.405	23	1.81503
comp39939_c0_seq1	209	66.5975	2	0.38488
comp39702_c0_seq1	205	64.0392	54	10.8069
comp38778_c0_seq1	362	188.969	16	1.08513
comp39054_c0_seq1	248	93.8088	1	0.136618
comp38830_c0_seq1	233	82.7813	0	0
comp38041_c0_seq1	234	83.4714	660	101.335
comp38368_c0_seq1	264	105.814	3	0.363354
comp38179_c0_seq1	218	72.4252	0	0
comp39335_c0_seq1	313	145.97	77	6.76054
comp38431_c0_seq1	213	69.1666	399	73.9315
comp38461_c0_seq1	291	127.374	5	0.503087
comp39716_c0_seq1	321	152.817	11	0.922517
comp38686_c0_seq1	233	82.7813	136	21.0552
comp38438_c0_seq1	206	64.6935	0	0
comp39546_c0_seq1	222	75.0595	26	4.43936
comp38574_c0_seq1	215	70.3984	102	18.5691
comp38805_c0_seq1	278	116.951	2	0.219169
comp39313_c0_seq1	313	145.97	26	2.28278
comp39523_c0_seq1	372	197.956	248	16.056
comp38782_c0_seq1	222	75.0595	128	21.8553
comp38930_c0_seq1	355	182.727	160	11.222
comp39198_c0_seq1	210	67.2289	53	10.1035
comp38691_c0_seq1	249	94.5051	268	36.344
comp38143_c0_seq1	212	68.5385	0	0
comp38189_c0_seq1	358	185.378	126	8.71095
comp38576_c0_seq1	252	96.7813	1	0.132422
comp39454_c0_seq1	208	65.9351	0	0
comp39669_c0_seq1	203	62.7295	5	1.02153
comp39604_c0_seq1	214	69.7824	14	2.5712
comp38531_c0_seq1	215	70.3984	6	1.0923
comp38122_c0_seq1	212	68.5385	7	1.30893
comp39423_c0_seq1	304	138.307	0	0
comp38687_c0_seq1	214	69.7824	17	3.12217
comp38764_c0_seq1	250	95.2266	1	0.134584
comp38926_c0_seq1	225	77.19	17	2.82255
comp38821_c0_seq1	285	122.512	3	0.313831
comp38075_c0_seq1	284	121.705	12	1.26365
comp39378_c0_seq1	337	166.871	68	5.22254
comp38513_c0_seq1	259	102.058	674	84.6379
comp38226_c0_seq1	233	82.7813	13	2.01263
comp38728_c0_seq1	212	68.5385	22	4.11378
comp39473_c0_seq1	210	67.2289	0	0
comp39739_c0_seq1	214	69.7824	0	0
comp39675_c0_seq1	296	131.512	343	33.4259
comp38703_c0_seq1	381	206.06	653	40.6138
comp39652_c0_seq1	217	71.7308	0	0
comp38460_c0_seq1	228	79.2553	0	0
comp39532_c0_seq1	324	155.414	3	0.247392
comp39273_c0_seq1	205	64.0392	1589	318.003
comp38878_c0_seq1	267	108.205	8	0.947539
comp38404_c0_seq1	211	67.8728	234	44.1849
comp38001_c0_seq1	235	84.2071	40	6.08785
comp39189_c0_seq1	212	68.5385	5	0.93495
comp39272_c0_seq1	222	75.0595	34	5.80532
comp38096_c0_seq1	243	90.0684	14	1.99209
comp39430_c0_seq1	233	82.7813	0	0
comp38624_c0_seq1	275	114.501	0	0
comp38983_c0_seq1	255	99.009	90	11.6499
comp39712_c0_seq1	370	196.153	11	0.718705
comp39472_c0_seq1	218	72.4252	13	2.30042
comp39020_c0_seq1	491	310.367	1	0.0412931
comp38740_c0_seq1	213	69.1666	115	21.3086
comp38231_c0_seq1	224	76.4462	0	0
comp38405_c0_seq1	403	226.37	237	13.4178
comp38195_c0_seq1	272	112.127	6	0.685796
comp39789_c0_seq1	214	69.7824	0	0
comp38998_c0_seq1	203	62.7295	118	24.1081
comp38249_c0_seq1	206	64.6935	36	7.13173
comp38003_c0_seq1	287	124.119	216	22.3033
comp38836_c0_seq1	298	133.207	233	22.4173
comp39210_c0_seq1	211	67.8728	0	0
comp39082_c0_seq1	292	128.169	5	0.499965
comp39557_c0_seq1	354	181.809	48	3.3836
comp39589_c0_seq1	206	64.6935	47	9.31087
comp38871_c0_seq1	210	67.2289	10	1.90633
comp39888_c0_seq1	205	64.0392	16	3.20204
comp39719_c0_seq1	232	82.0707	9	1.40543
comp38825_c0_seq1	303	137.417	0	0
comp38783_c0_seq1	249	94.5051	0	0
comp39994_c0_seq1	256	99.7978	96	12.3283
comp38069_c0_seq1	259	102.058	94	11.8041
comp38579_c0_seq1	392	216.191	17	1.00778
comp38850_c0_seq1	202	62.108	2	0.412701
comp39125_c0_seq1	316	148.526	0	0
comp39291_c0_seq1	218	72.4252	4	0.707822
comp39913_c0_seq1	217	71.7308	29	5.18138
comp38556_c0_seq1	218	72.4252	1	0.176955
comp38472_c0_seq1	405	228.231	1062	59.6353
comp39521_c0_seq1	231	81.3931	3	0.472375
comp38165_c0_seq1	373	198.853	40	2.57799
comp38103_c0_seq1	242	89.3059	75	10.763
comp39529_c0_seq1	207	65.2973	19	3.72916
comp39772_c0_seq1	208	65.9351	8	1.55499
comp39277_c0_seq1	213	69.1666	79	14.6381
comp38655_c0_seq1	303	137.417	0	0
comp39533_c0_seq1	263	105.053	0	0
comp38738_c0_seq1	248	93.8088	14	1.91266
comp39880_c0_seq1	208	65.9351	0	0
comp39638_c0_seq1	378	203.355	17	1.07139
comp39872_c0_seq1	297	132.357	0	0
comp38701_c0_seq1	207	65.2973	0	0
comp38224_c0_seq1	203	62.7295	0	0
comp38068_c0_seq1	271	111.331	273	31.4268
comp38484_c0_seq1	221	74.3591	0	0
comp39582_c0_seq1	253	97.5059	79	10.3836
comp39754_c0_seq1	247	93.051	3	0.413194
comp38377_c0_seq1	273	112.905	7	0.794582
comp39456_c0_seq1	208	65.9351	23	4.47059
comp38214_c0_seq1	203	62.7295	0	0
comp39926_c0_seq1	259	102.058	21	2.63709
comp38299_c0_seq1	509	327.842	96	3.75283
comp38239_c0_seq1	238	86.3595	139	20.628
comp38011_c0_seq1	205	64.0392	131	26.2167
comp39766_c0_seq1	273	112.905	181	20.5456
comp39381_c0_seq1	256	99.7978	60	7.70519
comp38174_c0_seq1	221	74.3591	0	0
comp39064_c0_seq1	202	62.108	0	0
comp38211_c0_seq1	367	193.406	50	3.31325
comp38387_c0_seq1	309	142.606	105	9.43635
comp39443_c0_seq1	229	79.9954	0	0
comp39852_c0_seq1	227	78.5593	3	0.489414
comp38800_c0_seq1	254	98.2698	37	4.82542
comp39903_c0_seq1	259	102.058	0	0
comp38735_c0_seq1	202	62.108	3	0.619052
comp39612_c0_seq1	202	62.108	15	3.09526
comp39598_c0_seq1	309	142.606	21	1.88727
comp39111_c0_seq1	344	173.021	0	0
comp39194_c0_seq1	256	99.7978	18	2.31156
comp39900_c0_seq1	216	71.0654	13	2.34444
comp38953_c0_seq1	266	107.432	5	0.596469
